3,0.022168
3,0.008863
3,0.001659
3,0.008443
3,0.007437
3,0.009345
3,0.008374
3,0.002237
3,0.000545
3,0.000490
3,0.004865
3,0.005367
3,0.003958
3,0.008480
3,0.001835
3,0.008176
3,0.000529
3,0.005697
3,0.009568
3,0.007263
3,0.007194
3,0.002659
3,0.003358
3,0.005150
3,0.005092
3,0.001736
3,0.007081
3,0.008942
3,0.008549
3,0.000560
3,0.005227
3,0.005485
3,0.003451
3,0.009533
3,0.005923
3,0.005753
3,0.006973
3,0.002904
3,0.009203
3,0.002618
3,0.000534
3,0.003513
3,0.000617
3,0.000541
3,0.000519
3,0.005818
3,0.000649
3,0.000502
3,0.000507
3,0.005856
3,0.000548
3,0.000490
3,0.007452
3,0.002226
3,0.003790
3,0.000561
3,0.001588
3,0.006968
3,0.000527
3,0.003092
3,0.000599
3,0.005194
3,0.005703
3,0.000346
3,0.000588
3,0.000486
3,0.000501
3,0.000462
3,0.000458
3,0.000475
3,0.000508
3,0.000477
3,0.006044
3,0.002135
3,0.003354
3,0.000490
3,0.000423
3,0.007645
3,0.000483
3,0.004310
3,0.000511
3,0.003912
3,0.008489
3,0.000570
3,0.000463
3,0.008458
3,0.000559
3,0.000545
3,0.007554
3,0.008438
3,0.000597
3,0.000547
3,0.009085
3,0.007621
3,0.003159
3,0.008542
3,0.000564
3,0.006742
3,0.001807
3,0.000566
3,0.000494
3,0.000496
3,0.006854
3,0.001540
3,0.005768
3,0.000537
3,0.004170
3,0.003430
3,0.000552
3,0.000530
3,0.000506
3,0.003792
3,0.000546
3,0.000479
3,0.000547
3,0.000576
3,0.000513
3,0.000523
3,0.000457
3,0.006171
3,0.000524
3,0.003226
3,0.000505
3,0.000485
3,0.000481
3,0.000431
3,0.000491
3,0.000421
3,0.000505
3,0.000465
3,0.000429
3,0.000460
3,0.000459
3,0.000429
3,0.000417
3,0.001685
3,0.000502
3,0.001955
3,0.000534
3,0.003529
3,0.000504
3,0.000429
3,0.008699
3,0.000484
3,0.000425
3,0.008709
3,0.004852
3,0.002955
3,0.000550
3,0.001438
3,0.000540
3,0.000546
3,0.000500
3,0.000464
3,0.005293
3,0.000564
3,0.000470
3,0.005812
3,0.000527
3,0.000509
3,0.004693
3,0.003105
3,0.000597
3,0.000517
3,0.000446
3,0.000426
3,0.000466
3,0.006098
3,0.006323
3,0.000533
3,0.000487
3,0.008436
3,0.007713
3,0.000549
3,0.000486
3,0.000494
3,0.002441
3,0.007652
3,0.000598
3,0.000505
3,0.000370
3,0.000491
3,0.002543
3,0.000491
3,0.000489
3,0.000485
3,0.000442
3,0.000428
3,0.000431
3,0.000467
3,0.000428
3,0.005661
3,0.000548
3,0.000509
3,0.000487
3,0.005397
3,0.000537
3,0.000497
3,0.003134
3,0.006552
3,0.004168
3,0.002294
3,0.000587
3,0.004822
3,0.000572
3,0.000594
3,0.003791
3,0.000537
3,0.000568
3,0.000541
3,0.007350
3,0.000525
3,0.000477
3,0.000493
3,0.000498
3,0.000463
3,0.000465
3,0.000457
3,0.000493
3,0.000449
3,0.000442
3,0.000472
3,0.000497
3,0.000471
3,0.008771
3,0.000500
3,0.000490
3,0.000433
3,0.000452
3,0.000507
3,0.000422
3,0.000568
3,0.000500
3,0.000438
3,0.000415
3,0.000415
3,0.000416
3,0.000509
3,0.000461
3,0.000332
3,0.016900
3,0.000472
3,0.005121
3,0.000502
3,0.000510
3,0.001824
3,0.000492
3,0.000521
3,0.000446
3,0.000436
3,0.006767
3,0.000497
3,0.000522
3,0.007537
3,0.000522
3,0.001880
3,0.003712
3,0.000555
3,0.000463
3,0.000468
3,0.000488
3,0.001773
3,0.000565
3,0.002539
3,0.000516
3,0.000474
3,0.000461
3,0.000416
3,0.000412
3,0.000423
3,0.008800
3,0.000516
3,0.005414
3,0.000518
3,0.000460
3,0.000431
3,0.000465
3,0.000450
3,0.005997
3,0.000596
3,0.000515
3,0.004317
3,0.000548
3,0.000519
3,0.000497
3,0.000443
3,0.000487
3,0.000516
3,0.000434
3,0.000469
3,0.000433
3,0.000627
3,0.000508
3,0.000504
3,0.000439
3,0.000450
3,0.000410
3,0.000451
3,0.000421
3,0.006596
3,0.000507
3,0.000410
3,0.000397
3,0.000572
3,0.000451
3,0.002922
3,0.000512
3,0.000435
3,0.000462
3,0.000464
3,0.000442
3,0.000461
3,0.000445
3,0.000443
3,0.000441
3,0.000455
3,0.000447
3,0.004926
3,0.000522
3,0.000433
3,0.000413
3,0.000434
3,0.000431
3,0.000374
3,0.000370
3,0.000431
3,0.009161
3,0.000510
3,0.000468
3,0.000400
3,0.000482
3,0.000477
3,0.000465
3,0.000430
3,0.000406
3,0.000438
3,0.000486
3,0.000421
3,0.000526
3,0.000467
3,0.000492
3,0.000332
3,0.000465
3,0.000430
3,0.000465
3,0.000487
3,0.000419
3,0.000498
3,0.000502
3,0.000474
3,0.000424
3,0.000425
3,0.009555
3,0.007851
3,0.000562
3,0.000465
3,0.000491
3,0.000493
3,0.000500
3,0.000492
3,0.000495
3,0.000442
3,0.000495
3,0.000479
3,0.000585
3,0.004623
3,0.006866
3,0.000499
3,0.000486
3,0.000442
3,0.000418
3,0.000431
3,0.007051
3,0.000584
3,0.000489
3,0.000507
3,0.000477
3,0.000479
3,0.000432
3,0.000430
3,0.000459
3,0.000414
3,0.000458
3,0.000450
3,0.000454
3,0.000428
3,0.000420
3,0.000444
3,0.000449
3,0.000458
3,0.005877
3,0.000523
3,0.000484
3,0.000445
3,0.004598
3,0.005917
3,0.000546
3,0.000526
3,0.000475
3,0.000477
3,0.000499
3,0.000438
3,0.000482
3,0.000433
3,0.000464
3,0.000440
3,0.000476
3,0.000501
3,0.000472
3,0.000464
3,0.000466
3,0.000471
3,0.000483
3,0.000473
3,0.000435
3,0.000474
3,0.000296
3,0.000454
3,0.000424
3,0.000423
3,0.000418
3,0.004409
3,0.000496
3,0.000419
3,0.000394
3,0.000460
3,0.000461
3,0.000387
3,0.000424
3,0.000484
3,0.000401
3,0.000430
3,0.000437
3,0.000399
3,0.000412
3,0.000403
3,0.000422
3,0.000409
3,0.000455
3,0.000398
3,0.000431
3,0.000411
3,0.000425
3,0.000398
3,0.000402
3,0.000381
3,0.000380
3,0.000424
3,0.000391
3,0.000422
3,0.000436
3,0.000390
3,0.000390
3,0.000431
3,0.000424
3,0.000407
3,0.000418
3,0.000402
3,0.001517
3,0.000460
3,0.000365
3,0.003781
3,0.000489
3,0.001984
3,0.000470
3,0.000280
3,0.000240
3,0.002844
3,0.000549
3,0.000494
3,0.000421
3,0.000448
3,0.000466
3,0.000454
3,0.000458
3,0.000429
3,0.000419
3,0.000453
3,0.000386
3,0.000514
3,0.000437
3,0.000452
3,0.000472
3,0.000449
3,0.000453
3,0.000409
3,0.000382
3,0.000435
3,0.000450
3,0.008270
3,0.000521
3,0.000432
3,0.000405
3,0.000470
3,0.000428
3,0.000431
3,0.000417
3,0.000447
3,0.000434
3,0.000438
3,0.005456
3,0.000508
3,0.000513
3,0.000702
3,0.000484
3,0.000459
3,0.000456
3,0.000429
3,0.000411
3,0.000456
3,0.000469
3,0.000446
3,0.000461
3,0.000449
3,0.000406
3,0.000461
3,0.000458
3,0.000473
3,0.000462
3,0.000447
3,0.000433
3,0.000458
3,0.000389
3,0.000406
3,0.000448
3,0.000448
3,0.000395
3,0.000411
3,0.000356
3,0.000408
3,0.000414
3,0.000366
3,0.000395
3,0.000414
3,0.000371
3,0.000413
3,0.000415
3,0.000413
3,0.000366
3,0.000374
3,0.000411
3,0.000382
3,0.000368
3,0.000379
3,0.000403
3,0.000419
3,0.000360
3,0.000409
3,0.000413
3,0.000367
3,0.000417
3,0.000399
3,0.000394
3,0.000366
3,0.000362
3,0.000372
3,0.000402
3,0.000370
3,0.000347
3,0.000418
3,0.000414
3,0.000367
3,0.000260
3,0.000410
3,0.000371
3,0.007351
3,0.000500
3,0.000674
3,0.000460
3,0.000456
3,0.000424
3,0.000460
3,0.000445
3,0.000457
3,0.000450
3,0.000414
3,0.000457
3,0.000466
3,0.000443
3,0.000441
3,0.002225
3,0.000511
3,0.000569
3,0.000461
3,0.000426
3,0.000450
3,0.000407
3,0.000444
3,0.000440
3,0.006310
3,0.000513
3,0.000432
3,0.000441
3,0.000411
3,0.000254
3,0.001867
3,0.007209
3,0.000550
3,0.002964
3,0.000508
3,0.000520
3,0.000496
3,0.000511
3,0.009565
3,0.000591
3,0.000509
3,0.000486
3,0.000520
3,0.000539
3,0.000506
3,0.000512
3,0.000538
3,0.000455
3,0.000492
3,0.000507
3,0.000515
3,0.000493
3,0.000514
3,0.000455
3,0.000517
3,0.000452
3,0.000492
3,0.000476
3,0.000473
3,0.000501
3,0.000479
3,0.000450
3,0.000499
3,0.000425
3,0.004906
3,0.000568
3,0.000493
3,0.000836
3,0.000991
3,0.002453
3,0.000614
3,0.000961
3,0.000586
3,0.008404
3,0.000621
3,0.000535
3,0.000505
3,0.000526
3,0.000519
3,0.000535
3,0.000537
3,0.000540
3,0.000566
3,0.000586
3,0.000572
3,0.000463
3,0.000565
3,0.000561
3,0.000560
3,0.000588
3,0.000575
3,0.000564
3,0.000560
3,0.000557
3,0.000575
3,0.000570
3,0.000574
3,0.000597
3,0.000575
3,0.000627
3,0.000600
3,0.000604
3,0.000570
3,0.000612
3,0.000576
3,0.000547
3,0.000523
3,0.000505
3,0.000500
3,0.000832
3,0.000648
3,0.000681
3,0.000494
3,0.000440
3,0.000814
3,0.000441
3,0.000626
3,0.000441
3,0.000459
3,0.007110
3,0.000594
3,0.000973
3,0.000469
3,0.000487
3,0.003274
3,0.000587
3,0.000511
3,0.000448
3,0.000410
3,0.000418
3,0.000387
3,0.000386
3,0.000454
3,0.000365
3,0.000382
3,0.000362
3,0.008280
3,0.000571
3,0.000525
3,0.000418
3,0.000463
3,0.000431
3,0.000458
3,0.000398
3,0.008016
3,0.000496
3,0.000551
3,0.008140
3,0.000533
3,0.009662
3,0.000544
3,0.000545
3,0.000490
3,0.000532
3,0.000380
3,0.000536
3,0.000549
3,0.000497
3,0.000566
3,0.000463
3,0.000489
3,0.000525
3,0.000466
3,0.000504
3,0.000486
3,0.000533
3,0.000479
3,0.002602
3,0.000486
3,0.000600
3,0.000504
3,0.000502
3,0.000401
3,0.000375
3,0.000412
3,0.006300
3,0.003121
3,0.000515
3,0.000519
3,0.000467
3,0.000621
3,0.000526
3,0.000863
3,0.000433
3,0.000462
3,0.000468
3,0.000443
3,0.000468
3,0.000452
3,0.000432
3,0.000483
3,0.000459
3,0.000454
3,0.000321
3,0.000472
3,0.000406
3,0.000437
3,0.000427
3,0.000443
3,0.000409
3,0.000420
3,0.014714
3,0.020143
3,0.008688
3,0.000603
3,0.000559
3,0.000561
3,0.000531
3,0.000489
3,0.000485
3,0.000445
3,0.000481
3,0.000493
3,0.000502
3,0.000455
3,0.000496
3,0.000457
3,0.000445
3,0.000531
3,0.012003
3,0.000641
3,0.000567
3,0.000471
3,0.000527
3,0.000416
3,0.000465
3,0.000417
3,0.000411
3,0.000446
3,0.000455
3,0.000452
3,0.000416
3,0.000467
3,0.000460
3,0.000475
3,0.000443
3,0.000462
3,0.000451
3,0.000451
3,0.000447
3,0.000423
3,0.000417
3,0.009517
3,0.000482
3,0.000425
3,0.000405
3,0.000405
3,0.000479
3,0.000497
3,0.000572
3,0.000562
3,0.000467
3,0.000481
3,0.000469
3,0.006816
3,0.000555
3,0.000527
3,0.000494
3,0.000445
3,0.000459
3,0.000447
3,0.000418
3,0.000444
3,0.000410
3,0.000613
3,0.000477
3,0.000489
3,0.000475
3,0.000414
3,0.000476
3,0.000432
3,0.000454
3,0.000450
3,0.000397
3,0.000433
3,0.000413
3,0.000397
3,0.000444
3,0.000406
3,0.000471
3,0.000446
3,0.005159
3,0.000467
3,0.000366
3,0.000370
3,0.000518
3,0.000432
3,0.000415
3,0.000399
3,0.000261
3,0.000403
3,0.000365
3,0.000365
3,0.000424
3,0.000473
3,0.000456
3,0.000422
3,0.000447
3,0.000466
3,0.000438
3,0.000393
3,0.000412
3,0.000447
3,0.000411
3,0.000447
3,0.000442
3,0.000317
3,0.000405
3,0.000439
3,0.000437
3,0.000442
3,0.000454
3,0.000461
3,0.000413
3,0.000445
3,0.000455
3,0.000450
3,0.000385
3,0.000408
3,0.000407
3,0.000409
3,0.000351
3,0.000411
3,0.000357
3,0.000346
3,0.000381
3,0.000358
3,0.000364
3,0.000393
3,0.000268
3,0.000417
3,0.000368
3,0.000441
3,0.000390
3,0.000369
3,0.000400
3,0.000362
3,0.000406
3,0.000398
3,0.000365
3,0.000389
3,0.000373
3,0.000413
3,0.000375
3,0.000394
3,0.000401
3,0.000423
3,0.000382
3,0.000418
3,0.000370
3,0.001357
3,0.009286
3,0.000490
3,0.000407
3,0.000413
3,0.000458
3,0.000607
3,0.000494
3,0.000446
3,0.000423
3,0.000438
3,0.000498
3,0.000478
3,0.000447
3,0.000496
3,0.000498
3,0.000498
3,0.000495
3,0.000435
3,0.000443
3,0.000436
3,0.000319
3,0.000492
3,0.000431
3,0.000475
3,0.000440
3,0.000480
3,0.000474
3,0.000382
3,0.000415
3,0.000417
3,0.003119
3,0.000484
3,0.000440
3,0.000405
3,0.000389
3,0.000483
3,0.000410
3,0.006753
3,0.000532
3,0.000315
3,0.000433
3,0.000456
3,0.000481
3,0.000473
3,0.000483
3,0.000451
3,0.000411
3,0.000445
3,0.000404
3,0.000470
3,0.000442
3,0.000461
3,0.000440
3,0.000701
3,0.000500
3,0.003705
3,0.003352
3,0.000472
3,0.000463
3,0.000443
3,0.000427
3,0.000426
3,0.000418
3,0.000447
3,0.000415
3,0.000451
3,0.000395
3,0.000399
3,0.000426
3,0.000399
3,0.000434
3,0.000403
3,0.000431
3,0.000419
3,0.000435
3,0.000406
3,0.000401
3,0.000439
3,0.000379
3,0.000429
3,0.000418
3,0.000425
3,0.000417
3,0.000384
4,0.004535
4,0.000710
4,0.000613
4,0.000517
4,0.000493
4,0.000472
4,0.000485
4,0.009711
4,0.000514
4,0.000527
4,0.000456
4,0.000504
4,0.000433
4,0.000406
4,0.000492
4,0.000471
4,0.000497
4,0.000503
4,0.000496
4,0.000482
4,0.000458
4,0.000437
4,0.008171
4,0.009599
4,0.000664
4,0.000600
4,0.000532
4,0.000534
4,0.000570
4,0.000508
4,0.000578
4,0.000552
4,0.000514
4,0.003622
4,0.000664
4,0.000759
4,0.000552
4,0.000518
4,0.000455
4,0.000441
4,0.000424
4,0.000435
4,0.000414
4,0.000425
4,0.000420
4,0.000369
4,0.000380
4,0.000421
4,0.000516
4,0.000447
4,0.000422
4,0.000429
4,0.000383
4,0.000379
4,0.000387
4,0.000450
4,0.000427
4,0.000421
4,0.000395
4,0.000449
4,0.000376
4,0.000351
4,0.000397
4,0.000411
4,0.000362
4,0.000387
4,0.000404
4,0.000403
4,0.000420
4,0.000441
4,0.000383
4,0.000384
4,0.000338
4,0.000451
4,0.000381
4,0.000342
4,0.000377
4,0.000390
4,0.000398
4,0.000388
4,0.000353
4,0.000382
4,0.000368
4,0.000379
4,0.000348
4,0.000415
4,0.000394
4,0.000365
4,0.000408
4,0.000411
4,0.000409
4,0.000390
4,0.000403
4,0.000387
4,0.000409
4,0.000365
4,0.000402
4,0.000392
4,0.000402
4,0.000359
4,0.000382
4,0.000405
4,0.000418
4,0.000395
4,0.000347
4,0.000417
4,0.000483
4,0.000383
4,0.007116
4,0.000771
4,0.000422
4,0.000409
4,0.000427
4,0.000376
4,0.000409
4,0.000747
4,0.000585
4,0.000441
4,0.000415
4,0.000399
4,0.000451
4,0.000472
4,0.000439
4,0.000466
4,0.000458
4,0.000392
4,0.000467
4,0.005462
4,0.000492
4,0.000455
4,0.000492
4,0.008094
4,0.000578
4,0.000432
4,0.000379
4,0.000414
4,0.000465
4,0.000474
4,0.000444
4,0.000521
4,0.000508
4,0.000515
4,0.000425
4,0.000399
4,0.000478
4,0.000422
4,0.000405
4,0.000424
4,0.000422
4,0.000465
4,0.000422
4,0.000475
4,0.000490
4,0.000427
4,0.000448
4,0.000436
4,0.000478
4,0.000467
4,0.000487
4,0.000447
4,0.000427
4,0.000396
4,0.000401
4,0.000369
4,0.000412
4,0.008794
4,0.000475
4,0.000387
4,0.000445
4,0.000474
4,0.000419
4,0.000388
4,0.000451
4,0.000401
