3,0.023431
3,0.003204
3,0.008038
3,0.003090
3,0.002810
3,0.009552
3,0.002960
3,0.007817
3,0.005282
3,0.004457
3,0.007416
3,0.009949
3,0.004241
3,0.009860
3,0.002785
3,0.003948
3,0.008955
3,0.004505
3,0.003692
3,0.005144
3,0.008243
3,0.002963
3,0.003161
3,0.003859
3,0.003494
3,0.004084
3,0.009324
3,0.003191
3,0.002147
3,0.001762
3,0.004740
3,0.008813
3,0.006051
3,0.005414
3,0.006446
3,0.002733
3,0.005727
3,0.007051
3,0.009918
3,0.000802
3,0.006448
3,0.005019
3,0.000685
3,0.002939
3,0.005569
3,0.009218
3,0.004138
3,0.010084
3,0.006705
3,0.008326
3,0.002137
3,0.002937
3,0.003807
3,0.007279
3,0.009663
3,0.008197
3,0.008275
3,0.005817
3,0.003400
3,0.000574
3,0.003979
3,0.001660
3,0.007931
3,0.003866
3,0.008884
3,0.000562
3,0.008046
3,0.004305
3,0.008417
3,0.002784
3,0.001743
3,0.005595
3,0.001965
3,0.005596
3,0.009464
3,0.003305
3,0.004933
3,0.002685
3,0.008204
3,0.009674
3,0.007771
3,0.006582
3,0.005601
3,0.009336
3,0.008620
3,0.006301
3,0.000549
3,0.010312
3,0.009999
3,0.006635
3,0.003464
3,0.009536
3,0.004204
3,0.007949
3,0.006284
3,0.002087
3,0.007594
3,0.004492
3,0.009495
3,0.005272
3,0.007504
3,0.006545
3,0.005679
3,0.004933
3,0.002990
3,0.005034
3,0.007505
3,0.002149
3,0.003121
3,0.008688
3,0.008174
3,0.006122
3,0.010262
3,0.007259
3,0.009631
3,0.004220
3,0.008151
3,0.006232
3,0.003157
3,0.009635
3,0.005970
3,0.007560
3,0.005096
3,0.010152
3,0.006546
3,0.003617
3,0.005278
3,0.007454
3,0.009928
3,0.005354
3,0.003912
3,0.007061
3,0.002778
3,0.009417
3,0.009698
3,0.003628
3,0.002738
3,0.007356
3,0.008053
3,0.003312
3,0.005775
3,0.010046
3,0.003070
3,0.003526
3,0.009128
3,0.002169
3,0.004688
3,0.005033
3,0.009421
3,0.008616
3,0.003768
3,0.008016
3,0.002912
3,0.001922
3,0.003686
3,0.006615
3,0.009430
3,0.005761
3,0.003577
3,0.008199
3,0.002226
3,0.004207
3,0.004818
3,0.005856
3,0.002675
3,0.003565
3,0.003193
3,0.005722
3,0.007757
3,0.008876
3,0.002223
3,0.003369
3,0.007349
3,0.003177
3,0.008260
3,0.001293
3,0.009311
3,0.007742
3,0.006490
3,0.007420
3,0.006450
3,0.005389
3,0.007660
3,0.006770
3,0.009142
3,0.000560
3,0.008742
3,0.005209
3,0.007538
3,0.008666
3,0.002022
3,0.009335
3,0.007672
3,0.004291
3,0.005043
3,0.006776
3,0.009964
3,0.000559
3,0.009610
3,0.008317
3,0.010020
