3,0.018217
3,0.004759
3,0.008593
3,0.008306
3,0.005853
3,0.005072
3,0.000014
3,0.002086
3,0.008036
3,0.002227
3,0.001639
3,0.004235
3,0.004782
3,0.002433
3,0.000012
3,0.000012
3,0.002179
3,0.000013
3,0.004385
3,0.002651
3,0.000013
3,0.007383
3,0.008623
3,0.005495
3,0.004761
3,0.002138
3,0.007134
3,0.000012
3,0.009893
3,0.009260
3,0.003120
3,0.004394
3,0.009353
3,0.000012
3,0.000011
3,0.000011
3,0.000011
3,0.003270
3,0.000012
3,0.002151
3,0.000013
3,0.006140
3,0.009189
3,0.000013
3,0.003533
3,0.005982
3,0.009782
3,0.008156
3,0.001932
3,0.004907
3,0.003170
3,0.000012
3,0.000011
3,0.008217
3,0.005454
3,0.000012
3,0.007417
3,0.009801
3,0.000012
3,0.000012
3,0.005894
3,0.009765
3,0.000207
3,0.003724
3,0.003887
3,0.000013
3,0.000012
3,0.000012
3,0.005933
3,0.000211
3,0.008771
3,0.006984
3,0.000013
3,0.002019
3,0.007764
3,0.002986
3,0.000012
3,0.000012
3,0.000011
3,0.000012
3,0.000011
3,0.000011
3,0.003237
3,0.000013
3,0.002358
3,0.008999
3,0.000013
3,0.007477
3,0.000013
3,0.007176
3,0.000012
3,0.000012
3,0.000013
3,0.000012
3,0.004996
3,0.002341
3,0.000012
3,0.000012
3,0.005563
3,0.007626
3,0.009334
3,0.006352
3,0.000013
3,0.000011
3,0.005686
3,0.000013
3,0.000012
3,0.007203
3,0.008562
3,0.008949
3,0.000012
3,0.000013
3,0.002223
3,0.009159
3,0.004223
3,0.000012
3,0.002094
3,0.003325
3,0.000012
3,0.003891
3,0.004056
3,0.000011
3,0.002026
3,0.009471
3,0.000013
3,0.000012
3,0.009666
3,0.009597
3,0.006214
3,0.004612
3,0.006348
3,0.000503
3,0.002125
3,0.002717
3,0.006399
3,0.008101
3,0.000504
3,0.008814
3,0.008691
3,0.000011
3,0.000011
3,0.003358
3,0.008648
3,0.008543
3,0.009903
3,0.005946
3,0.000012
3,0.000012
3,0.000012
3,0.002627
3,0.000012
3,0.005799
3,0.005496
3,0.004376
3,0.006827
3,0.003629
3,0.000013
3,0.007561
3,0.003185
3,0.004653
3,0.003530
3,0.000012
3,0.008344
3,0.002314
3,0.000012
3,0.008068
3,0.003034
3,0.000013
3,0.000012
3,0.006268
3,0.000013
3,0.006035
3,0.007559
3,0.000013
3,0.002220
3,0.000012
3,0.009640
3,0.000012
3,0.002067
3,0.009372
3,0.005081
3,0.000012
3,0.001481
3,0.000013
3,0.009419
3,0.000013
3,0.006100
