3,0.008883
3,0.037084
3,0.019275
3,0.000953
3,0.000185
3,0.002540
3,0.008180
3,0.006568
3,0.000186
3,0.006178
3,0.000186
3,0.004699
3,0.007913
3,0.007164
3,0.016481
3,0.004998
3,0.000186
3,0.003900
3,0.014958
3,0.014894
3,0.015332
3,0.000186
3,0.008473
3,0.000185
3,0.000184
3,0.000182
3,0.007425
3,0.000187
3,0.008618
3,0.008850
3,0.012325
3,0.000182
3,0.000180
3,0.008005
3,0.010833
3,0.010249
3,0.007835
3,0.003316
3,0.003704
3,0.008857
3,0.005121
3,0.000188
3,0.000182
3,0.000177
3,0.000233
3,0.006328
3,0.000187
3,0.000184
3,0.005151
3,0.007099
3,0.000193
3,0.000181
3,0.010947
3,0.017541
3,0.009482
3,0.011085
3,0.000197
3,0.011418
3,0.010231
3,0.007375
3,0.010546
3,0.008987
3,0.000187
3,0.006934
3,0.000184
3,0.009646
3,0.000190
3,0.000185
3,0.009265
3,0.005092
3,0.005470
3,0.009466
3,0.000212
3,0.005081
3,0.010984
3,0.003464
3,0.004015
3,0.000184
3,0.006976
3,0.009260
3,0.006401
3,0.000185
3,0.009136
3,0.017432
3,0.000196
3,0.008170
3,0.011506
3,0.000181
3,0.003915
3,0.015364
3,0.011211
3,0.009028
3,0.010627
3,0.003292
3,0.000193
3,0.000175
3,0.008088
3,0.007525
3,0.006001
3,0.000194
3,0.000182
3,0.011601
3,0.007420
3,0.007154
3,0.016224
3,0.000188
3,0.008100
3,0.007408
3,0.000190
3,0.006277
3,0.003356
3,0.000186
3,0.006428
3,0.000213
3,0.006780
3,0.000182
3,0.005627
3,0.006753
3,0.000183
3,0.006556
3,0.000187
3,0.000178
3,0.011628
3,0.014594
3,0.007866
3,0.000190
3,0.005314
3,0.000201
3,0.000183
3,0.011276
3,0.000187
3,0.004295
3,0.000190
3,0.004124
3,0.000182
3,0.000177
3,0.012258
3,0.000186
3,0.000175
3,0.015327
3,0.010184
3,0.000183
3,0.000187
3,0.000179
3,0.000182
3,0.000174
3,0.005735
3,0.000227
3,0.004855
3,0.007244
3,0.012181
3,0.006051
3,0.009399
3,0.007096
3,0.000193
3,0.006502
3,0.000193
3,0.000180
3,0.011259
3,0.011491
3,0.000192
3,0.009409
3,0.004134
3,0.000186
3,0.004933
3,0.006537
3,0.005629
3,0.000221
3,0.009094
3,0.003124
3,0.000187
3,0.000183
3,0.007484
3,0.011482
3,0.008583
3,0.000186
3,0.000188
3,0.005746
3,0.000190
3,0.002676
3,0.000199
3,0.005407
3,0.011292
3,0.000203
3,0.008795
3,0.000199
3,0.004036
3,0.000210
3,0.005250
3,0.004440
3,0.004829
3,0.000196
3,0.000195
3,0.004639
3,0.000200
3,0.010872
3,0.007520
3,0.006581
3,0.005744
3,0.014061
3,0.009596
3,0.007991
3,0.000202
3,0.006607
3,0.000196
3,0.008795
3,0.009173
3,0.000198
3,0.000188
3,0.000187
3,0.009527
3,0.017209
3,0.006666
3,0.000191
3,0.006903
3,0.014974
3,0.011377
3,0.007172
3,0.000197
3,0.011945
3,0.005189
3,0.005484
3,0.000208
3,0.011006
3,0.007608
3,0.008068
3,0.003083
3,0.009504
3,0.000227
3,0.011114
3,0.005131
3,0.010311
3,0.011518
3,0.009653
3,0.004610
3,0.000196
3,0.006302
3,0.000198
3,0.005022
3,0.012454
3,0.010174
3,0.000198
3,0.008231
3,0.012067
3,0.009550
3,0.000201
3,0.000188
3,0.015337
3,0.017287
3,0.007948
3,0.000195
3,0.004747
3,0.000205
3,0.010885
3,0.007210
3,0.010238
3,0.007227
3,0.000199
3,0.010732
3,0.010254
3,0.005378
3,0.004021
3,0.006582
3,0.007936
3,0.007719
3,0.007742
3,0.000200
3,0.000185
3,0.000191
3,0.000219
3,0.006816
3,0.000195
3,0.000193
3,0.004642
3,0.018267
3,0.000194
3,0.009032
3,0.008921
3,0.005134
3,0.000196
3,0.005122
3,0.003565
3,0.004780
3,0.005633
3,0.000202
3,0.004610
3,0.003808
3,0.006450
3,0.000192
3,0.010647
3,0.000207
3,0.005837
3,0.000199
3,0.010607
3,0.009993
3,0.010171
3,0.005470
3,0.000212
3,0.000189
3,0.007442
3,0.010139
3,0.000196
3,0.000183
3,0.005346
3,0.002901
3,0.000197
3,0.008682
3,0.004422
3,0.000194
3,0.007495
3,0.000191
3,0.000189
3,0.000197
3,0.000188
3,0.010089
3,0.000229
3,0.000193
3,0.004560
3,0.012327
3,0.006468
3,0.005638
3,0.009860
3,0.000193
3,0.000190
3,0.009617
3,0.010997
3,0.007007
3,0.000194
3,0.005779
3,0.016745
3,0.005275
3,0.000203
3,0.014507
3,0.009852
3,0.005159
3,0.000196
3,0.009179
3,0.003986
3,0.010097
3,0.000202
3,0.011635
3,0.000195
3,0.000189
3,0.000186
3,0.011964
3,0.006996
3,0.007487
3,0.000194
3,0.000188
3,0.000210
3,0.014341
3,0.000195
3,0.008810
3,0.011544
3,0.000196
3,0.009780
3,0.000201
3,0.012312
3,0.006289
3,0.000202
3,0.004658
3,0.008310
3,0.017799
3,0.009530
3,0.007645
3,0.000234
3,0.008325
3,0.017424
3,0.005419
3,0.007735
3,0.002823
3,0.010801
3,0.008240
3,0.000192
3,0.002288
3,0.000194
3,0.004427
3,0.006910
3,0.009162
3,0.003577
3,0.005569
3,0.000204
3,0.000189
3,0.009639
3,0.000198
3,0.014170
3,0.009657
3,0.018481
3,0.008349
3,0.000197
3,0.000190
3,0.009651
3,0.017311
3,0.007989
3,0.000195
3,0.003609
3,0.004767
3,0.006932
3,0.010240
3,0.004416
3,0.006984
3,0.007381
3,0.006105
3,0.005907
3,0.000194
3,0.012381
3,0.000199
3,0.017323
3,0.000192
3,0.000188
3,0.012420
3,0.005131
3,0.000196
3,0.004659
3,0.005653
3,0.000196
3,0.011999
3,0.000199
3,0.008957
3,0.006274
3,0.000193
3,0.000186
3,0.010286
3,0.000191
3,0.006171
3,0.009616
3,0.010013
3,0.007717
3,0.000182
3,0.007720
3,0.006577
3,0.000190
3,0.005825
3,0.009326
3,0.000190
3,0.008484
3,0.003101
3,0.009742
3,0.004456
3,0.000187
3,0.005366
3,0.000188
3,0.004292
3,0.000198
3,0.000186
3,0.000181
3,0.008986
3,0.005882
3,0.018018
3,0.008933
3,0.000192
3,0.000188
3,0.000179
3,0.008979
3,0.010988
3,0.007325
3,0.007660
3,0.009355
3,0.000197
3,0.008434
3,0.005528
3,0.000196
3,0.004376
3,0.010276
3,0.008592
3,0.005336
3,0.011653
