3,0.178172
3,0.046711
3,0.233172
3,0.061824
3,0.036344
3,0.030289
3,0.052703
3,0.221977
3,0.040818
3,0.058873
3,0.100817
3,0.050090
3,0.103089
3,0.083103
3,0.009788
3,0.009279
3,0.074596
3,0.235912
3,0.093484
3,0.038982
3,0.011491
3,0.055526
3,0.250457
3,0.071552
3,0.036674
3,0.017851
3,0.033246
3,0.071266
3,0.198633
3,0.065348
3,0.092467
3,0.124399
3,0.072911
3,0.106638
3,0.092097
3,0.059472
3,0.034731
3,0.004986
3,0.006983
3,0.005011
3,0.008746
3,0.007835
3,0.112384
3,0.117562
3,0.052587
3,0.096391
3,0.043672
3,0.103853
3,0.050994
3,0.098494
3,0.083910
3,0.006891
3,0.046015
3,0.099057
3,0.084496
3,0.041745
3,0.096690
3,0.037686
3,0.007490
3,0.006351
3,0.098448
3,0.100387
3,0.052236
3,0.098771
3,0.046953
3,0.102654
3,0.093580
3,0.003987
3,0.056735
3,0.094488
3,0.050728
3,0.102010
3,0.089193
3,0.055480
3,0.156080
3,0.034159
3,0.043712
3,0.102132
3,0.089093
3,0.049731
3,0.140249
3,0.031503
3,0.005779
3,0.002970
3,0.061425
3,0.096781
3,0.045182
3,0.153789
3,0.031766
3,0.010009
3,0.009470
3,0.004576
3,0.087988
3,0.106505
3,0.052850
3,0.114068
3,0.057435
3,0.175990
3,0.041887
3,0.004150
3,0.066913
3,0.106911
3,0.015463
3,0.005000
3,0.003500
3,0.008474
3,0.088989
3,0.004004
3,0.009015
3,0.007967
3,0.008992
3,0.006505
3,0.006474
3,0.009764
3,0.008493
3,0.008711
3,0.005991
3,0.005630
3,0.002785
3,0.010163
3,0.009401
3,0.009767
3,0.002397
3,0.007073
3,0.009322
3,0.002912
3,0.007745
3,0.005317
3,0.009407
3,0.002816
3,0.004834
3,0.010448
3,0.003752
3,0.010104
3,0.006585
3,0.010183
3,0.010223
3,0.008022
3,0.004599
3,0.008942
3,0.007458
3,0.008508
3,0.002710
3,0.003691
3,0.009030
3,0.006730
3,0.009879
3,0.016363
3,0.003598
3,0.009943
3,0.006436
3,0.007962
3,0.008531
3,0.003617
3,0.003991
3,0.008428
3,0.004982
3,0.002529
3,0.007125
3,0.006772
3,0.002025
3,0.002814
3,0.004680
3,0.010403
3,0.003654
3,0.002408
3,0.007903
3,0.009195
3,0.002453
3,0.007103
3,0.008821
3,0.002947
3,0.009516
3,0.005932
3,0.002418
3,0.008563
3,0.006583
3,0.008915
3,0.007476
3,0.004028
3,0.005984
3,0.008475
3,0.000325
3,0.010143
3,0.002189
3,0.004835
3,0.005945
3,0.017000
3,0.002117
3,0.009012
3,0.007130
3,0.005016
3,0.006698
3,0.004579
3,0.005386
3,0.008044
3,0.005114
3,0.002818
3,0.005181
3,0.004406
3,0.007407
3,0.004576
3,0.005406
3,0.009990
3,0.002224
3,0.005050
3,0.007210
3,0.005078
3,0.008396
3,0.009515
3,0.009067
3,0.005397
3,0.004496
3,0.007554
3,0.009925
3,0.005004
3,0.002438
3,0.009817
3,0.008770
3,0.010196
3,0.002806
3,0.002148
3,0.005756
3,0.002196
3,0.004389
3,0.007987
3,0.004999
3,0.007401
3,0.005508
3,0.006474
3,0.006586
3,0.007896
3,0.005092
3,0.003982
3,0.007179
3,0.003211
3,0.008504
3,0.010139
3,0.005502
3,0.008508
3,0.016901
3,0.003987
3,0.006415
3,0.002575
3,0.006424
3,0.006046
3,0.008925
3,0.008974
3,0.009587
3,0.009902
3,0.006087
3,0.007059
3,0.003981
3,0.002637
3,0.002040
3,0.008235
3,0.005762
3,0.005786
3,0.006433
3,0.002895
3,0.009495
3,0.003043
3,0.008532
3,0.014998
3,0.004919
3,0.003660
3,0.004485
3,0.009183
3,0.002540
3,0.007914
3,0.003445
3,0.002052
3,0.002239
3,0.006889
3,0.008575
3,0.005002
3,0.004919
3,0.009645
3,0.007326
3,0.005503
3,0.008038
3,0.006611
3,0.017330
3,0.003980
3,0.006968
3,0.004798
3,0.005275
3,0.006691
3,0.006235
3,0.009564
3,0.008988
3,0.014430
3,0.010756
3,0.008081
3,0.009698
3,0.005485
3,0.004513
3,0.006171
3,0.002776
3,0.007463
3,0.010068
3,0.010432
3,0.006115
3,0.008332
3,0.004581
3,0.003538
3,0.008345
3,0.010493
3,0.014791
3,0.003784
3,0.007379
3,0.002800
3,0.006757
3,0.005008
3,0.004593
3,0.003379
3,0.005994
3,0.002371
3,0.009619
3,0.003891
3,0.000330
3,0.003238
3,0.005688
3,0.000340
3,0.007867
3,0.009565
3,0.000358
3,0.006314
3,0.007852
3,0.006911
3,0.003457
3,0.009609
3,0.005360
3,0.001986
3,0.004642
3,0.009157
3,0.004572
3,0.010882
3,0.010722
3,0.008096
3,0.007655
3,0.003712
3,0.009584
3,0.009988
3,0.002937
3,0.007046
3,0.010395
3,0.004523
3,0.007800
3,0.007251
3,0.010402
3,0.003496
3,0.008567
3,0.009906
3,0.009507
3,0.006078
3,0.004377
3,0.002543
3,0.003706
3,0.006928
3,0.003366
3,0.002467
3,0.005999
3,0.003523
3,0.003484
3,0.004911
3,0.008575
3,0.008677
3,0.002693
3,0.010290
3,0.005311
3,0.005067
3,0.007911
3,0.003111
3,0.004267
3,0.007142
3,0.001528
3,0.002627
3,0.008212
3,0.005996
3,0.008969
3,0.003986
3,0.009696
3,0.007746
3,0.009965
3,0.006505
3,0.005072
3,0.002679
3,0.006705
3,0.004287
3,0.009851
3,0.007714
3,0.007257
3,0.008434
3,0.005008
3,0.006898
3,0.004495
3,0.006487
3,0.010068
3,0.009420
3,0.005007
3,0.007551
3,0.000364
3,0.003389
3,0.007232
3,0.008006
3,0.005664
3,0.003269
3,0.007991
3,0.009414
3,0.008035
3,0.009085
3,0.000333
3,0.006541
3,0.015553
3,0.000351
3,0.017028
3,0.007065
3,0.007932
3,0.006567
3,0.006416
3,0.009983
3,0.006167
3,0.003929
3,0.009592
3,0.004052
3,0.006372
3,0.010430
3,0.005459
3,0.003192
3,0.008500
3,0.009810
3,0.003912
3,0.006068
3,0.004414
3,0.006569
3,0.006028
3,0.003386
3,0.002466
3,0.004507
3,0.009070
3,0.006501
3,0.005411
3,0.005006
3,0.008465
3,0.009274
3,0.007174
3,0.010531
3,0.007490
3,0.005581
3,0.001799
3,0.002559
3,0.006537
3,0.002850
3,0.004630
3,0.007151
3,0.003414
3,0.003976
3,0.003991
3,0.003603
3,0.002804
3,0.007582
3,0.005010
3,0.005387
3,0.007765
3,0.009744
3,0.003668
3,0.002695
3,0.009366
3,0.003718
3,0.002572
3,0.010041
3,0.002736
3,0.004484
3,0.007882
3,0.009812
3,0.009915
3,0.010115
3,0.005257
3,0.009720
3,0.000344
3,0.004615
3,0.007983
3,0.009408
3,0.009977
3,0.007584
3,0.000336
3,0.005071
3,0.004548
3,0.006988
3,0.005926
3,0.007132
3,0.008613
3,0.000362
3,0.004008
3,0.003320
3,0.009264
3,0.006313
3,0.009561
3,0.008101
3,0.009375
3,0.002911
3,0.006002
3,0.005070
3,0.002266
3,0.003033
3,0.010286
3,0.009987
3,0.017721
3,0.008767
3,0.009216
3,0.007567
3,0.003888
3,0.005074
3,0.015024
3,0.004674
3,0.005700
3,0.006132
3,0.015143
3,0.010311
3,0.003873
3,0.009073
3,0.003607
3,0.006778
3,0.016201
3,0.006417
3,0.008377
3,0.003046
3,0.009506
3,0.015417
3,0.003485
3,0.008575
3,0.007493
3,0.002686
3,0.007260
3,0.003192
3,0.009197
3,0.007591
3,0.003177
3,0.007476
3,0.008325
3,0.003986
3,0.009012
3,0.007064
3,0.007388
3,0.005682
3,0.007006
3,0.009241
3,0.004017
3,0.006514
3,0.007180
3,0.003913
3,0.005893
3,0.008661
3,0.006728
3,0.005994
3,0.009640
3,0.004630
3,0.009299
3,0.005268
3,0.005898
3,0.006088
3,0.009214
3,0.003250
3,0.002899
3,0.006732
3,0.004575
3,0.003589
3,0.000333
3,0.005338
3,0.004194
3,0.008490
3,0.008994
3,0.006993
3,0.006195
3,0.004953
3,0.000359
3,0.010034
3,0.009462
3,0.007982
3,0.003883
3,0.007067
3,0.006404
3,0.004581
3,0.007675
3,0.007922
3,0.002342
3,0.008066
3,0.005444
3,0.005903
3,0.002186
3,0.002152
3,0.004152
3,0.009079
3,0.009904
3,0.003494
3,0.005610
3,0.005470
3,0.005474
3,0.007955
3,0.005443
3,0.007982
3,0.000333
3,0.004259
