3,0.017045
3,0.005125
3,0.003906
3,0.006610
3,0.000072
3,0.004798
3,0.009267
3,0.003373
3,0.000062
3,0.000278
3,0.006282
3,0.005494
3,0.002012
3,0.000063
3,0.004637
3,0.009064
3,0.005013
3,0.007905
3,0.003583
3,0.009588
3,0.002853
3,0.000339
3,0.000071
3,0.001965
3,0.006628
3,0.003991
3,0.005406
3,0.008902
3,0.007252
3,0.009428
3,0.008616
3,0.000336
3,0.000251
3,0.000247
3,0.005065
3,0.002547
3,0.006572
3,0.004369
3,0.008422
3,0.001389
3,0.002279
3,0.009317
3,0.005514
3,0.006079
3,0.000322
3,0.009990
3,0.006567
3,0.006193
3,0.000358
3,0.000059
3,0.004437
3,0.000072
3,0.003576
3,0.001607
3,0.006660
3,0.000341
3,0.000261
3,0.008883
3,0.004181
3,0.007704
3,0.004882
3,0.006892
3,0.001978
3,0.000333
3,0.007167
3,0.005297
3,0.008422
3,0.004988
3,0.000342
3,0.000252
3,0.000239
3,0.009009
3,0.005398
3,0.009235
3,0.009116
3,0.000355
3,0.000284
3,0.004677
3,0.005631
3,0.005347
3,0.005115
3,0.000157
3,0.000344
3,0.007710
3,0.000357
3,0.008992
3,0.000329
3,0.006955
3,0.000337
3,0.008233
3,0.000345
3,0.000259
3,0.000244
3,0.006753
3,0.000317
3,0.000349
3,0.000273
3,0.005428
3,0.000343
3,0.000261
3,0.002839
3,0.000385
3,0.004709
3,0.005428
3,0.000346
3,0.005576
3,0.000327
3,0.004724
3,0.005434
3,0.008999
3,0.006466
3,0.000341
3,0.000271
3,0.010503
3,0.000342
3,0.008611
3,0.000342
3,0.000262
3,0.003776
3,0.000327
3,0.000263
3,0.009387
3,0.000344
3,0.008675
3,0.004009
3,0.005236
3,0.000334
3,0.005965
3,0.000345
3,0.009359
3,0.000337
3,0.000267
3,0.008091
3,0.000358
3,0.000266
3,0.004024
3,0.000344
3,0.000265
3,0.000261
3,0.000238
3,0.009677
3,0.004147
3,0.000295
3,0.002659
3,0.009744
3,0.000332
3,0.002320
3,0.001937
3,0.000351
3,0.010245
3,0.002998
3,0.000338
3,0.000266
3,0.000343
3,0.004758
3,0.000069
3,0.001951
3,0.004420
3,0.000339
3,0.008537
3,0.000367
3,0.004462
3,0.004068
3,0.000328
3,0.009067
3,0.005005
3,0.010169
3,0.000334
3,0.000264
3,0.000246
3,0.000238
3,0.000257
3,0.000241
3,0.004818
3,0.000284
3,0.003349
3,0.000281
3,0.000225
3,0.000202
3,0.000200
3,0.000206
3,0.000192
3,0.007710
3,0.000280
3,0.000227
3,0.000214
3,0.000203
3,0.009358
3,0.005920
3,0.000348
3,0.000267
3,0.000234
3,0.000232
3,0.001422
3,0.000297
3,0.000248
3,0.002212
3,0.006807
3,0.009082
3,0.008867
3,0.000341
3,0.000259
3,0.000260
3,0.000241
3,0.000236
3,0.002673
3,0.000287
3,0.000232
3,0.000213
3,0.000214
3,0.003387
3,0.000279
3,0.006884
3,0.000342
3,0.000256
3,0.000243
3,0.000241
3,0.006235
3,0.000078
3,0.002773
3,0.000339
3,0.000280
3,0.004082
