3,0.248202
3,0.036727
3,0.064197
3,0.251597
3,0.076581
3,0.064862
3,0.002651
3,0.007993
3,0.004847
3,0.056794
3,0.165275
3,0.055544
3,0.057379
3,0.192978
3,0.100535
3,0.038406
3,0.046171
3,0.195781
3,0.072070
3,0.138032
3,0.054930
3,0.007890
3,0.002024
3,0.011116
3,0.052244
3,0.120227
3,0.186706
3,0.023978
3,0.044012
3,0.063592
3,0.169932
3,0.075389
3,0.067141
3,0.186815
3,0.112955
3,0.046562
3,0.047400
3,0.332566
3,0.044391
3,0.040470
3,0.010733
3,0.005985
3,0.010315
3,0.111690
3,0.164289
3,0.100973
3,0.051363
3,0.008869
3,0.009716
3,0.072382
3,0.178663
3,0.081296
3,0.039834
3,0.170391
3,0.050337
3,0.046598
3,0.105573
3,0.066690
3,0.135067
3,0.118102
3,0.030462
3,0.063368
3,0.222314
3,0.075559
3,0.070971
3,0.150389
3,0.200560
3,0.044079
3,0.051286
3,0.113210
3,0.348669
3,0.039585
3,0.053715
3,0.163287
3,0.045580
3,0.063963
3,0.104913
3,0.010865
3,0.013508
3,0.079057
3,0.101998
3,0.008074
3,0.064956
3,0.106315
3,0.011125
3,0.069450
3,0.168673
3,0.055662
3,0.054779
3,0.143707
3,0.212332
3,0.049636
3,0.049028
3,0.104890
3,0.101519
3,0.059531
3,0.101637
3,0.043256
3,0.011033
3,0.096572
3,0.103589
3,0.045222
3,0.109948
3,0.005146
3,0.050153
3,0.108858
3,0.090794
3,0.011491
3,0.005335
3,0.008723
3,0.011393
3,0.006500
3,0.005517
3,0.110702
3,0.189033
3,0.121506
3,0.047653
3,0.055707
3,0.237038
3,0.053451
3,0.057228
3,0.240138
3,0.096559
3,0.065313
3,0.172369
3,0.006134
3,0.040600
3,0.015804
3,0.139698
3,0.041949
3,0.046230
3,0.057635
3,0.003108
3,0.004309
3,0.014601
3,0.005424
3,0.003240
3,0.008701
3,0.008711
3,0.002657
3,0.005653
3,0.009951
3,0.005486
3,0.007667
3,0.005732
3,0.009562
3,0.005918
3,0.006270
3,0.009768
3,0.009528
3,0.004409
3,0.007603
3,0.007015
3,0.004875
3,0.007499
3,0.003739
3,0.003909
3,0.003365
3,0.005921
3,0.017170
3,0.005410
3,0.015019
3,0.005462
3,0.006573
3,0.005944
3,0.004368
3,0.005584
3,0.004990
3,0.005144
3,0.006522
3,0.007320
3,0.010425
3,0.006558
3,0.004466
3,0.009028
3,0.001967
3,0.008014
3,0.002719
3,0.015677
3,0.005476
3,0.009587
3,0.008505
3,0.003884
3,0.008586
3,0.003195
3,0.009713
3,0.008572
3,0.009892
3,0.009262
3,0.002560
3,0.015356
3,0.003247
3,0.007043
3,0.007750
3,0.008016
3,0.009789
3,0.005975
3,0.001937
3,0.004856
3,0.004708
3,0.009007
3,0.007377
3,0.015004
3,0.007755
3,0.008236
3,0.003976
3,0.004003
3,0.006264
3,0.007296
3,0.010401
3,0.016692
3,0.006576
3,0.006706
3,0.009175
3,0.006600
3,0.018804
3,0.006187
3,0.002071
3,0.008300
3,0.008439
3,0.007416
3,0.008824
3,0.009240
3,0.002462
3,0.008924
3,0.005139
3,0.006409
3,0.008924
3,0.008489
3,0.010614
3,0.005451
3,0.006998
3,0.003986
3,0.006396
3,0.004500
3,0.008488
3,0.002197
3,0.009780
3,0.005091
3,0.009171
3,0.010345
3,0.000340
3,0.005028
3,0.009068
3,0.004503
3,0.002555
3,0.002417
3,0.008914
3,0.004530
3,0.003532
3,0.014914
3,0.008003
3,0.009236
3,0.004516
3,0.005394
3,0.008803
3,0.003079
3,0.006403
3,0.005155
3,0.003832
3,0.010622
3,0.003952
3,0.008904
3,0.005519
3,0.003725
3,0.003998
3,0.004219
3,0.010574
3,0.006388
3,0.004117
3,0.009889
3,0.006007
3,0.004116
3,0.007358
3,0.008476
3,0.003597
3,0.008990
3,0.008034
3,0.010348
3,0.010001
3,0.003990
3,0.005756
3,0.005540
3,0.002787
3,0.003035
3,0.003436
3,0.007674
3,0.004223
3,0.008077
3,0.007490
3,0.009017
3,0.008926
3,0.006467
3,0.005985
3,0.003475
3,0.009667
3,0.003118
3,0.003975
3,0.007208
3,0.008505
3,0.004995
3,0.009061
3,0.005001
3,0.006989
3,0.009169
3,0.002820
3,0.003535
3,0.016542
3,0.003573
3,0.007497
3,0.003090
3,0.000336
3,0.004780
3,0.006243
3,0.006522
3,0.007198
3,0.002284
3,0.004295
3,0.003407
3,0.003582
3,0.007244
3,0.004670
3,0.009253
3,0.009076
3,0.007629
3,0.002075
3,0.007282
3,0.015165
3,0.008527
3,0.003909
3,0.004502
3,0.004094
3,0.007658
3,0.006212
3,0.009266
3,0.007814
3,0.010157
3,0.009327
3,0.015899
3,0.007071
3,0.003687
3,0.010706
3,0.002621
3,0.010357
3,0.006993
3,0.008003
3,0.002114
3,0.004542
3,0.004912
3,0.003393
3,0.009093
3,0.009025
3,0.002766
3,0.010094
3,0.003261
3,0.008220
3,0.005606
3,0.009514
3,0.004944
3,0.009901
3,0.003085
3,0.005995
3,0.009393
3,0.004118
3,0.003447
3,0.008417
3,0.009586
3,0.000340
3,0.004679
3,0.008246
3,0.004319
3,0.006568
3,0.007288
3,0.008983
3,0.010404
3,0.007160
3,0.008005
3,0.003991
3,0.003567
3,0.006419
3,0.007975
3,0.009816
3,0.009922
3,0.009068
3,0.008397
3,0.004778
3,0.008987
3,0.009208
3,0.009998
3,0.009504
3,0.004674
3,0.009564
3,0.015498
3,0.008348
3,0.006954
3,0.007403
3,0.002575
3,0.003111
3,0.007274
3,0.006317
3,0.007663
3,0.003592
3,0.004906
3,0.004071
3,0.007418
3,0.003741
3,0.008002
3,0.005827
3,0.002994
3,0.004977
3,0.005994
3,0.008988
3,0.010690
3,0.009345
