3,0.038565
3,0.045258
3,0.015305
3,0.023543
3,0.009905
3,0.006476
3,0.005009
3,0.007597
3,0.007654
3,0.008859
3,0.004770
3,0.006085
3,0.005795
3,0.016188
3,0.008865
3,0.003252
3,0.008513
3,0.005994
3,0.010542
3,0.002359
3,0.002786
3,0.014632
3,0.006993
3,0.003283
3,0.004289
3,0.002702
3,0.005290
3,0.004408
3,0.004107
3,0.006976
3,0.014879
3,0.009598
3,0.003409
3,0.004762
3,0.015802
3,0.016618
3,0.006440
3,0.010607
3,0.006224
3,0.008703
3,0.002693
3,0.004596
3,0.006057
3,0.010393
3,0.003219
3,0.003854
3,0.008689
3,0.005232
3,0.006987
3,0.013278
3,0.002670
3,0.010031
3,0.004670
3,0.004111
3,0.003235
3,0.008259
3,0.003272
3,0.004419
3,0.004001
3,0.004496
3,0.004260
3,0.006796
3,0.003982
3,0.006084
3,0.010105
3,0.008483
3,0.005918
3,0.010804
3,0.006510
3,0.008784
3,0.002652
3,0.007352
3,0.003247
3,0.006002
3,0.001641
3,0.016336
3,0.014131
3,0.005283
3,0.004572
3,0.002530
3,0.009776
3,0.003052
3,0.003298
3,0.004877
3,0.002753
3,0.004717
3,0.010941
3,0.005707
3,0.005678
3,0.009143
3,0.002252
3,0.004753
3,0.015440
3,0.005989
3,0.004511
3,0.009448
3,0.010408
3,0.004075
3,0.008685
3,0.003260
3,0.007228
3,0.011036
3,0.003856
3,0.005619
3,0.009461
3,0.010316
3,0.006922
3,0.009079
3,0.002847
3,0.002891
3,0.015926
3,0.009961
3,0.010323
3,0.008190
3,0.010971
3,0.004739
3,0.010661
3,0.008397
3,0.002809
3,0.009180
3,0.004175
3,0.007218
3,0.005577
3,0.008459
3,0.006748
3,0.009778
3,0.016917
3,0.004994
3,0.004479
3,0.009566
3,0.004131
3,0.002407
3,0.003365
3,0.006632
3,0.005638
3,0.007786
3,0.005996
3,0.002967
3,0.006226
3,0.006212
3,0.003020
3,0.007641
3,0.005081
3,0.007802
3,0.002782
3,0.015812
3,0.003811
3,0.003587
3,0.009686
3,0.008280
3,0.005614
3,0.011086
3,0.010700
3,0.005583
3,0.003981
3,0.004415
3,0.001909
3,0.007353
3,0.004717
3,0.004576
3,0.014075
3,0.010590
3,0.010344
3,0.007639
3,0.008318
3,0.003399
3,0.005604
3,0.007376
3,0.004520
3,0.010981
3,0.004547
3,0.003929
3,0.005150
3,0.006002
3,0.007429
3,0.007386
3,0.009281
3,0.003210
3,0.004432
3,0.017065
3,0.014493
3,0.004071
3,0.013932
3,0.014466
3,0.004132
3,0.008447
3,0.005515
3,0.008863
3,0.005730
3,0.008523
3,0.010394
3,0.004639
3,0.007956
3,0.005267
3,0.005045
3,0.005085
3,0.003908
3,0.010169
3,0.010498
3,0.002407
3,0.015301
3,0.007290
3,0.006776
3,0.005557
3,0.009004
3,0.011136
3,0.010409
3,0.015998
3,0.002749
3,0.011529
3,0.004483
3,0.005980
3,0.014524
3,0.010054
3,0.009933
3,0.003678
3,0.008442
3,0.006843
3,0.016110
3,0.007438
3,0.008231
3,0.008489
3,0.005715
3,0.004558
3,0.003915
3,0.004171
3,0.007863
3,0.008515
3,0.006513
3,0.008588
3,0.003246
3,0.010121
3,0.016983
3,0.004106
3,0.008030
3,0.008287
3,0.005985
3,0.008255
3,0.004886
3,0.008099
3,0.006011
3,0.005474
3,0.007309
3,0.002692
3,0.008703
3,0.010090
3,0.010160
3,0.004911
3,0.009814
3,0.002430
3,0.018641
3,0.016495
3,0.008406
3,0.010497
3,0.006071
3,0.003407
3,0.005168
3,0.003075
3,0.011069
3,0.014777
3,0.015460
3,0.003431
3,0.002197
3,0.009349
3,0.014408
3,0.004519
3,0.006476
3,0.007571
3,0.003686
3,0.003714
3,0.007587
3,0.017915
3,0.006571
3,0.010477
3,0.007006
3,0.008668
3,0.003990
3,0.004732
3,0.018607
3,0.008170
3,0.008291
3,0.010492
3,0.006985
3,0.002921
3,0.004060
3,0.009409
3,0.009592
3,0.015126
3,0.004545
3,0.008207
3,0.004630
3,0.009055
3,0.010071
3,0.007932
3,0.003955
3,0.005998
3,0.007307
3,0.003504
3,0.009005
3,0.004967
3,0.005065
3,0.008089
3,0.003326
3,0.016475
3,0.015765
3,0.008031
3,0.017699
3,0.006507
3,0.007561
3,0.009031
3,0.009485
3,0.007748
3,0.010102
3,0.007507
3,0.003366
3,0.004638
3,0.004053
3,0.016538
3,0.013745
3,0.003707
3,0.016499
3,0.008476
3,0.003991
3,0.004680
3,0.003731
3,0.010986
3,0.017499
3,0.010487
3,0.010762
3,0.010414
3,0.008465
3,0.016603
3,0.010488
3,0.006807
3,0.010422
3,0.003714
3,0.005290
3,0.014536
3,0.008398
3,0.007089
3,0.005194
3,0.008285
3,0.003414
3,0.005576
3,0.010419
3,0.007275
3,0.004702
3,0.003840
3,0.016661
3,0.009996
3,0.003988
3,0.005482
3,0.004263
3,0.010001
3,0.003285
3,0.007911
3,0.008773
3,0.005814
3,0.007617
3,0.007271
3,0.003516
3,0.015550
3,0.010539
3,0.011357
3,0.007183
3,0.006570
3,0.003240
3,0.018754
3,0.003729
3,0.014995
3,0.007592
3,0.010657
3,0.018088
3,0.006934
3,0.017743
3,0.003956
3,0.008392
3,0.018595
3,0.005182
3,0.008472
3,0.002760
3,0.007495
3,0.007976
3,0.005983
3,0.015761
3,0.003755
3,0.003541
3,0.004192
3,0.004479
3,0.009309
3,0.014480
3,0.010508
3,0.005691
3,0.004286
3,0.009065
3,0.007326
3,0.004527
3,0.005350
3,0.006696
3,0.004434
3,0.015143
3,0.014823
3,0.005564
3,0.005418
3,0.006123
3,0.009997
3,0.010922
3,0.006585
3,0.013910
3,0.004573
3,0.006712
3,0.007386
3,0.009720
3,0.003994
3,0.009256
3,0.007991
3,0.008723
3,0.005103
3,0.008883
3,0.006976
3,0.006998
3,0.006211
3,0.004787
3,0.009566
3,0.004414
3,0.002334
3,0.003244
3,0.008192
3,0.004209
3,0.007274
3,0.005831
3,0.005546
3,0.003902
3,0.003001
3,0.009057
3,0.003323
3,0.009662
3,0.014328
3,0.013288
3,0.014281
3,0.004406
3,0.014582
3,0.005447
3,0.008042
3,0.005494
3,0.004176
3,0.005731
3,0.004653
3,0.002225
3,0.017576
3,0.008039
3,0.014958
3,0.006987
3,0.007152
3,0.003455
3,0.007878
3,0.003676
3,0.007685
3,0.018113
3,0.003495
3,0.008164
3,0.008350
3,0.004610
3,0.007939
3,0.007667
3,0.005498
3,0.004217
3,0.013580
3,0.006388
3,0.015503
3,0.002487
3,0.003650
3,0.004488
3,0.003348
3,0.004765
3,0.005832
3,0.007650
3,0.006718
3,0.004712
3,0.007794
3,0.009562
3,0.010663
