3,0.007825
3,0.001468
3,0.001536
3,0.001484
3,0.001440
3,0.001450
3,0.001459
3,0.001448
3,0.001445
3,0.001448
3,0.001446
3,0.001443
3,0.001449
3,0.001437
3,0.001449
3,0.001440
3,0.001546
3,0.000089
3,0.000086
3,0.000087
3,0.000087
3,0.000080
3,0.000088
3,0.000083
3,0.000090
3,0.000192
3,0.000086
3,0.000084
3,0.000087
3,0.000089
3,0.000094
3,0.000093
3,0.000084
3,0.000084
3,0.000086
3,0.000084
3,0.000090
3,0.000085
3,0.000090
3,0.000084
3,0.000083
3,0.000088
3,0.000089
3,0.000090
3,0.000086
3,0.000084
3,0.000088
3,0.000087
3,0.000084
3,0.000080
3,0.000088
3,0.000091
3,0.000088
3,0.000086
3,0.000082
3,0.000086
3,0.000086
3,0.000089
3,0.000092
3,0.000089
3,0.000080
3,0.000122
3,0.000089
3,0.000083
3,0.000092
3,0.000090
3,0.000093
3,0.000084
3,0.000093
3,0.000088
3,0.000095
3,0.000082
3,0.000090
3,0.000091
3,0.000090
3,0.000083
3,0.000085
3,0.000088
3,0.000094
3,0.000133
3,0.000087
3,0.000082
3,0.000090
3,0.000092
3,0.000132
3,0.000091
3,0.000092
3,0.000093
3,0.000089
3,0.000093
3,0.000089
3,0.000093
3,0.000089
3,0.000086
3,0.000090
3,0.000084
3,0.000083
3,0.000085
3,0.000091
3,0.000083
3,0.000090
3,0.000084
3,0.000088
3,0.000080
3,0.000087
3,0.000087
3,0.000081
3,0.000087
3,0.000090
3,0.000085
3,0.000097
3,0.000087
3,0.000085
3,0.000090
3,0.000088
3,0.000087
3,0.000089
3,0.000089
3,0.000086
3,0.000091
3,0.000095
3,0.000092
3,0.000084
3,0.000095
3,0.000092
3,0.000082
3,0.000088
3,0.000087
3,0.000082
3,0.000086
3,0.000082
3,0.000084
3,0.000096
3,0.000082
3,0.000088
3,0.000083
3,0.000086
3,0.000083
3,0.000082
3,0.000087
3,0.000095
3,0.000083
3,0.000088
3,0.000087
3,0.000086
3,0.000083
3,0.000079
3,0.000082
3,0.000092
3,0.000092
3,0.000092
3,0.000092
3,0.000083
3,0.000084
3,0.000096
3,0.000084
3,0.000112
3,0.000087
3,0.000086
3,0.000089
3,0.000092
3,0.000087
3,0.000086
3,0.000086
3,0.000086
3,0.000090
3,0.000082
3,0.000084
3,0.000086
3,0.000087
3,0.000093
3,0.000086
3,0.000132
3,0.000087
3,0.000122
3,0.000083
3,0.000082
3,0.000081
3,0.000079
3,0.000082
3,0.000083
3,0.000084
3,0.000083
3,0.000081
3,0.000081
3,0.000086
3,0.000082
3,0.000079
3,0.000082
3,0.000086
3,0.000083
3,0.000084
3,0.000085
3,0.000082
3,0.000081
3,0.000084
3,0.000085
3,0.000082
3,0.000082
3,0.000080
3,0.000104
3,0.000087
3,0.000083
3,0.000079
3,0.000090
3,0.000085
3,0.000079
3,0.000083
3,0.000082
3,0.000080
3,0.000087
3,0.000084
3,0.000089
3,0.000080
3,0.000079
3,0.000089
3,0.000087
3,0.000080
3,0.000080
3,0.000080
3,0.000075
3,0.000077
3,0.000079
3,0.000081
3,0.000080
3,0.000084
3,0.000079
3,0.000078
3,0.000073
3,0.000075
3,0.000079
3,0.000084
3,0.000100
3,0.000078
3,0.000075
3,0.000084
3,0.000084
3,0.000084
3,0.000076
3,0.000081
3,0.000079
3,0.000075
3,0.000078
3,0.000076
3,0.000080
3,0.000084
3,0.000076
3,0.000082
3,0.000071
3,0.000099
3,0.000079
3,0.000083
3,0.000079
3,0.000077
3,0.000076
3,0.000082
3,0.000077
3,0.000075
3,0.000089
3,0.000079
3,0.000078
3,0.000083
3,0.000078
3,0.000079
3,0.000077
3,0.000081
3,0.000078
3,0.000076
3,0.000086
3,0.000077
3,0.000082
3,0.000077
3,0.000077
3,0.000080
3,0.000078
3,0.000088
3,0.000085
3,0.000076
3,0.000077
3,0.000077
3,0.000085
3,0.000078
3,0.000079
3,0.000080
3,0.000082
3,0.000082
3,0.000081
3,0.000079
3,0.000080
3,0.000079
3,0.000078
3,0.000086
3,0.000083
3,0.000074
3,0.000081
3,0.000076
3,0.000072
3,0.000088
3,0.000083
3,0.000080
3,0.000081
3,0.000105
3,0.000080
3,0.000078
3,0.000077
3,0.000084
3,0.000077
3,0.000084
3,0.000086
3,0.000081
3,0.000078
3,0.000084
3,0.000087
3,0.000076
3,0.000074
3,0.000077
3,0.000074
3,0.000072
3,0.000076
3,0.000080
3,0.000072
3,0.000079
3,0.000082
3,0.000079
3,0.000078
3,0.000111
3,0.000077
3,0.000074
3,0.000073
3,0.000079
3,0.000072
3,0.000073
3,0.000075
3,0.000123
3,0.000081
3,0.000079
3,0.000074
3,0.000075
3,0.000088
3,0.000077
3,0.000078
3,0.000073
3,0.000072
3,0.000079
3,0.000076
3,0.000077
3,0.000093
3,0.000078
3,0.000075
3,0.000080
3,0.000079
3,0.000077
3,0.000079
3,0.000073
3,0.000076
3,0.000074
3,0.000078
3,0.000077
3,0.000069
3,0.000074
3,0.000078
3,0.000073
3,0.000069
3,0.000076
3,0.000070
3,0.000074
3,0.000070
3,0.000069
3,0.000069
3,0.000074
3,0.000070
3,0.000072
3,0.000075
3,0.000068
3,0.000075
3,0.000070
3,0.000069
3,0.000070
3,0.000072
3,0.000070
3,0.000069
3,0.000070
3,0.000072
3,0.000068
3,0.000071
3,0.000068
3,0.000071
3,0.000066
3,0.000071
3,0.000069
3,0.000072
3,0.000069
3,0.000069
3,0.000072
3,0.000070
3,0.000077
3,0.000073
3,0.000069
3,0.000070
3,0.000092
3,0.000073
3,0.000077
3,0.000074
3,0.000074
3,0.000076
3,0.000074
3,0.000074
3,0.000073
3,0.000071
3,0.000073
3,0.000072
3,0.000069
3,0.000068
3,0.000071
3,0.000068
3,0.000070
3,0.000068
3,0.000069
3,0.000070
3,0.000067
3,0.000069
3,0.000064
3,0.000066
3,0.000066
3,0.000069
3,0.000067
3,0.000071
3,0.000071
3,0.000071
3,0.000071
3,0.000067
3,0.000067
3,0.000072
3,0.000067
3,0.000068
3,0.000070
3,0.000070
3,0.000068
3,0.000069
3,0.000068
3,0.000070
3,0.000067
3,0.000070
3,0.000067
3,0.000065
3,0.000069
3,0.000074
3,0.000066
3,0.000066
3,0.000065
3,0.000064
3,0.000065
3,0.000065
3,0.000065
3,0.000065
3,0.000084
3,0.000073
3,0.000071
3,0.000067
3,0.000070
3,0.000070
3,0.000068
3,0.000064
3,0.000075
3,0.000067
3,0.000071
3,0.000068
3,0.000069
3,0.000066
3,0.000067
3,0.000066
3,0.000078
3,0.000066
3,0.000065
3,0.000066
3,0.000070
3,0.000065
3,0.000066
3,0.000067
3,0.000065
3,0.000067
3,0.000070
3,0.000066
3,0.000068
3,0.000070
3,0.000066
3,0.000078
3,0.000083
3,0.000070
3,0.000071
3,0.000070
3,0.000069
3,0.000071
3,0.000070
3,0.000065
3,0.000067
3,0.000064
3,0.000066
3,0.000069
3,0.000066
3,0.000081
3,0.000065
3,0.000068
3,0.000068
3,0.000065
3,0.000066
3,0.000068
3,0.000068
3,0.000065
3,0.000067
3,0.000065
3,0.000068
3,0.000074
3,0.000064
3,0.000068
3,0.000069
3,0.000071
3,0.000069
3,0.000070
3,0.000073
3,0.000068
3,0.000063
3,0.000065
3,0.000065
3,0.000068
3,0.000076
3,0.000069
3,0.000065
3,0.000067
3,0.000069
3,0.000067
3,0.000072
3,0.000068
3,0.000069
3,0.000065
3,0.000070
3,0.000066
3,0.000068
3,0.000067
3,0.000066
3,0.000069
3,0.000068
3,0.000066
3,0.000066
3,0.000065
3,0.000072
3,0.000070
3,0.000067
3,0.000066
3,0.000070
3,0.000067
3,0.000067
3,0.000070
3,0.000069
3,0.000066
3,0.000063
3,0.000067
3,0.000065
3,0.000071
3,0.000069
3,0.000065
3,0.000065
3,0.000063
3,0.000070
3,0.000068
3,0.000070
3,0.000065
3,0.000068
3,0.000067
3,0.000077
3,0.000075
3,0.000068
3,0.000065
3,0.000067
3,0.000070
3,0.000073
3,0.000070
3,0.000070
3,0.000067
3,0.000074
3,0.000068
3,0.000069
3,0.000069
3,0.000065
3,0.000065
3,0.000067
