3,0.008024
3,0.001675
3,0.001580
3,0.000624
3,0.000096
3,0.000095
3,0.000100
3,0.000091
3,0.000125
3,0.000076
3,0.000091
3,0.000107
3,0.000091
3,0.000084
3,0.000083
3,0.000074
3,0.000116
3,0.000073
3,0.000086
3,0.000071
3,0.000072
3,0.000070
3,0.000066
3,0.000068
3,0.000079
3,0.000069
3,0.000067
3,0.000065
3,0.000066
3,0.000118
3,0.000071
3,0.000082
3,0.000073
3,0.000074
3,0.000063
3,0.000066
3,0.000084
3,0.000073
3,0.000074
3,0.000116
3,0.000070
3,0.000088
3,0.000084
3,0.000079
3,0.000067
3,0.000077
3,0.000070
3,0.000075
3,0.000104
3,0.000084
3,0.000064
3,0.000069
3,0.000074
3,0.000073
3,0.000076
3,0.000079
3,0.000069
3,0.000065
3,0.000066
3,0.000071
3,0.000068
3,0.000063
3,0.000067
3,0.000082
3,0.000081
3,0.000085
3,0.000076
3,0.000068
3,0.000065
3,0.000067
3,0.000070
3,0.000094
3,0.000077
3,0.000066
3,0.000086
3,0.000077
3,0.000076
3,0.000084
3,0.000085
3,0.000088
3,0.000093
3,0.000066
3,0.000084
3,0.000069
3,0.000073
3,0.000078
3,0.000078
3,0.000082
3,0.000085
3,0.000067
3,0.000082
3,0.000070
3,0.000072
3,0.000075
3,0.000066
3,0.000105
3,0.000073
3,0.000077
3,0.000085
3,0.000082
3,0.000091
3,0.000108
3,0.000066
3,0.000088
3,0.000083
3,0.000079
3,0.000076
3,0.000090
3,0.000074
3,0.000076
3,0.000081
3,0.000081
3,0.000083
3,0.000071
3,0.000087
3,0.000085
3,0.000112
3,0.000082
3,0.000080
3,0.000069
3,0.000069
3,0.000066
3,0.000067
3,0.000068
3,0.000070
3,0.000066
3,0.000069
3,0.000076
3,0.000067
3,0.000091
3,0.000108
3,0.000066
3,0.000070
3,0.000088
3,0.000068
3,0.000080
3,0.000068
3,0.000064
3,0.000067
3,0.000085
3,0.000066
3,0.000079
3,0.000079
3,0.000068
3,0.000078
3,0.000069
3,0.000069
3,0.000083
3,0.000071
3,0.000080
3,0.000082
3,0.000067
3,0.000089
3,0.000077
3,0.000066
3,0.000080
3,0.000065
3,0.000083
3,0.000068
3,0.000069
3,0.000085
3,0.000082
3,0.000066
3,0.000075
3,0.000064
3,0.000070
3,0.000076
3,0.000109
3,0.000084
3,0.000068
3,0.000065
3,0.000069
3,0.000078
3,0.000068
3,0.000082
3,0.000066
3,0.000099
3,0.000080
3,0.000067
3,0.000069
3,0.000084
3,0.000077
3,0.000090
3,0.000082
3,0.000066
3,0.000076
3,0.000086
3,0.000070
3,0.000077
3,0.000077
3,0.000072
3,0.000086
3,0.000090
3,0.000079
3,0.000080
3,0.000089
3,0.000098
3,0.000098
3,0.000069
3,0.000070
3,0.000075
3,0.000081
3,0.000084
3,0.000085
3,0.000084
3,0.000093
3,0.000083
3,0.000076
3,0.000084
3,0.000068
3,0.000068
3,0.000076
3,0.000086
3,0.000072
3,0.000072
3,0.000083
3,0.000092
3,0.000079
3,0.000089
3,0.000074
3,0.000074
3,0.000069
3,0.000090
3,0.000085
3,0.000070
3,0.000068
3,0.000066
3,0.000088
3,0.000064
3,0.000074
3,0.000065
3,0.000073
3,0.000086
3,0.000072
3,0.000099
3,0.000083
3,0.000080
3,0.000063
3,0.000075
3,0.000068
3,0.000076
3,0.000081
3,0.000088
3,0.000082
3,0.000065
3,0.000081
3,0.000070
3,0.000088
3,0.000069
3,0.000084
3,0.000083
3,0.000089
3,0.000075
3,0.000075
3,0.000090
3,0.000068
3,0.000071
3,0.000085
3,0.000069
3,0.000067
3,0.000070
3,0.000074
3,0.000064
3,0.000068
3,0.000067
3,0.000072
3,0.000070
3,0.000075
3,0.000068
3,0.000082
3,0.000074
3,0.000072
3,0.000078
3,0.000078
3,0.000066
3,0.000072
3,0.000077
3,0.000077
3,0.000062
3,0.000079
3,0.000081
3,0.000085
3,0.000081
3,0.000094
3,0.000081
3,0.000089
3,0.000078
3,0.000068
3,0.000078
3,0.000075
3,0.000069
3,0.000082
3,0.000069
3,0.000072
3,0.000078
3,0.000080
3,0.000116
3,0.000071
3,0.000060
3,0.000073
3,0.000066
3,0.000082
3,0.000086
3,0.000098
3,0.000091
3,0.000082
3,0.000071
3,0.000068
3,0.000080
3,0.000073
3,0.000071
3,0.000065
3,0.000085
3,0.000086
3,0.000087
3,0.000064
3,0.000086
3,0.000071
3,0.000073
3,0.000091
3,0.000069
3,0.000074
3,0.000070
3,0.000068
3,0.000092
3,0.000072
3,0.000080
3,0.000077
3,0.000071
3,0.000068
3,0.000079
3,0.000092
3,0.000070
3,0.000081
3,0.000087
3,0.000092
3,0.000081
3,0.000077
3,0.000069
3,0.000064
3,0.000078
3,0.000075
3,0.000082
3,0.000092
3,0.000081
3,0.000078
3,0.000069
3,0.000074
3,0.000068
3,0.000078
3,0.000069
3,0.000086
3,0.000067
3,0.000087
3,0.000067
3,0.000080
3,0.000071
3,0.000068
3,0.000077
3,0.000077
3,0.000072
3,0.000083
3,0.000067
3,0.000071
3,0.000081
3,0.000085
3,0.000070
3,0.000070
3,0.000085
3,0.000065
3,0.000070
3,0.000080
3,0.000084
3,0.000073
3,0.000072
3,0.000083
3,0.000089
3,0.000087
3,0.000087
3,0.000087
3,0.000068
3,0.000072
3,0.000084
3,0.000079
3,0.000084
3,0.000082
3,0.000088
3,0.000081
3,0.000073
3,0.000069
3,0.000083
3,0.000090
3,0.000082
3,0.000091
3,0.000082
3,0.000072
3,0.000076
3,0.000073
3,0.000072
3,0.000086
3,0.000071
3,0.000082
3,0.000087
3,0.000080
3,0.000065
3,0.000088
3,0.000065
3,0.000070
3,0.000085
3,0.000087
3,0.000087
3,0.000084
3,0.000085
3,0.000088
3,0.000078
3,0.000082
3,0.000083
3,0.000074
3,0.000089
3,0.000071
3,0.000070
3,0.000075
3,0.000063
3,0.000069
3,0.000076
3,0.000075
3,0.000070
3,0.000092
3,0.000071
3,0.000078
3,0.000069
3,0.000075
3,0.000066
3,0.000070
3,0.000070
3,0.000070
3,0.000082
3,0.000067
3,0.000090
3,0.000078
3,0.000070
3,0.000081
3,0.000070
3,0.000081
3,0.000072
3,0.000072
3,0.000074
3,0.000068
3,0.000072
3,0.000068
3,0.000084
3,0.000073
3,0.000093
3,0.000080
3,0.000070
3,0.000090
3,0.000063
3,0.000084
3,0.000064
3,0.000067
3,0.000090
3,0.000075
3,0.000066
3,0.000079
3,0.000077
3,0.000065
3,0.000075
3,0.000088
3,0.000067
3,0.000074
3,0.000066
3,0.000067
3,0.000074
3,0.000069
3,0.000069
3,0.000064
3,0.000068
3,0.000081
3,0.000080
3,0.000069
3,0.000097
3,0.000077
3,0.000088
3,0.000077
3,0.000091
3,0.000075
3,0.000079
3,0.000085
3,0.000065
3,0.000081
3,0.000085
3,0.000078
3,0.000078
3,0.000074
3,0.000110
3,0.000077
3,0.000075
3,0.000073
3,0.000068
3,0.000069
3,0.000070
3,0.000077
3,0.000084
3,0.000072
3,0.000068
3,0.000065
3,0.000096
3,0.000080
3,0.000074
3,0.000068
3,0.000063
3,0.000060
3,0.000086
3,0.000099
3,0.000062
3,0.000079
3,0.000066
3,0.000080
3,0.000089
3,0.000067
3,0.000076
3,0.000077
3,0.000062
3,0.000074
3,0.000068
3,0.000079
3,0.000076
3,0.000066
3,0.000081
3,0.000077
3,0.000061
3,0.000065
3,0.000063
3,0.000100
3,0.000075
3,0.000068
3,0.000058
3,0.000076
3,0.000077
3,0.000067
3,0.000065
3,0.000061
3,0.000084
3,0.000062
3,0.000064
3,0.000069
3,0.000093
3,0.000070
3,0.000060
3,0.000066
3,0.000063
3,0.000057
3,0.000061
3,0.000089
3,0.000076
3,0.000061
3,0.000070
3,0.000068
3,0.000078
3,0.000080
3,0.000064
3,0.000078
3,0.000063
3,0.000084
3,0.000064
3,0.000059
3,0.000071
3,0.000072
3,0.000058
3,0.000061
3,0.000057
3,0.000068
3,0.000074
3,0.000064
3,0.000081
3,0.000060
3,0.000077
3,0.000077
3,0.000073
3,0.000063
3,0.000071
3,0.000074
3,0.000058
3,0.000062
3,0.000057
3,0.000073
3,0.000063
3,0.000088
3,0.000076
3,0.000055
3,0.000063
3,0.000074
3,0.000074
3,0.000063
3,0.000083
3,0.000076
3,0.000081
3,0.000062
3,0.000065
3,0.000059
3,0.000073
3,0.000079
3,0.000082
3,0.000078
3,0.000060
3,0.000073
3,0.000062
3,0.000058
3,0.000063
3,0.000062
3,0.000058
3,0.000068
3,0.000079
3,0.000057
3,0.000061
3,0.000061
3,0.000063
3,0.000059
3,0.000060
3,0.000081
3,0.000059
3,0.000059
3,0.000063
3,0.000063
3,0.000062
3,0.000059
3,0.000057
3,0.000059
3,0.000060
3,0.000061
3,0.000056
3,0.000057
3,0.000058
3,0.000057
3,0.000063
3,0.000059
3,0.000063
3,0.000061
3,0.000049
3,0.000059
3,0.000057
3,0.000058
3,0.000060
3,0.000064
3,0.000056
3,0.000066
3,0.000061
3,0.000059
3,0.000060
3,0.000060
3,0.000057
3,0.000057
3,0.000061
3,0.000060
3,0.000057
3,0.000051
3,0.000059
3,0.000068
3,0.000066
3,0.000053
3,0.000055
3,0.000062
3,0.000066
3,0.000054
3,0.000073
3,0.000063
3,0.000054
3,0.000049
3,0.000061
3,0.000066
3,0.000067
3,0.000067
3,0.000064
3,0.000063
3,0.000061
3,0.000057
3,0.000067
3,0.000065
3,0.000056
3,0.000060
3,0.000059
3,0.000057
3,0.000062
3,0.000059
3,0.000059
3,0.000059
3,0.000057
3,0.000050
3,0.000049
3,0.000058
3,0.000060
3,0.000056
3,0.000056
3,0.000056
3,0.000064
3,0.000060
3,0.000059
3,0.000055
3,0.000059
3,0.000058
3,0.000058
3,0.000072
3,0.000051
3,0.000058
3,0.000057
3,0.000060
3,0.000061
3,0.000060
3,0.000055
3,0.000064
3,0.000058
3,0.000054
3,0.000056
3,0.000058
3,0.000059
3,0.000058
3,0.000061
3,0.000059
3,0.000060
3,0.000057
3,0.000060
3,0.000061
3,0.000051
3,0.000057
3,0.000054
3,0.000056
3,0.000064
3,0.000057
3,0.000058
3,0.000364
3,0.000060
3,0.000058
3,0.000055
3,0.000060
3,0.000059
3,0.000069
3,0.000067
3,0.000070
3,0.000067
3,0.000061
3,0.000058
3,0.000059
3,0.000057
3,0.000057
3,0.000056
3,0.000065
3,0.000062
3,0.000056
3,0.000056
3,0.000058
3,0.000074
3,0.000077
3,0.000063
3,0.000056
3,0.000049
3,0.000059
3,0.000061
3,0.000056
3,0.000060
3,0.000056
3,0.000056
3,0.000057
3,0.000054
3,0.000062
3,0.000066
3,0.000059
3,0.000056
3,0.000058
3,0.000057
3,0.000059
3,0.000054
3,0.000058
3,0.000055
3,0.000063
3,0.000061
3,0.000057
3,0.000059
3,0.000055
3,0.000057
3,0.000057
3,0.000057
3,0.000055
3,0.000054
3,0.000092
3,0.000058
3,0.000057
3,0.000065
3,0.000055
3,0.000066
3,0.000067
3,0.000058
3,0.000060
3,0.000055
3,0.000058
3,0.000061
3,0.000064
3,0.000055
3,0.000055
3,0.000056
3,0.000061
3,0.000056
3,0.000055
3,0.000061
3,0.000049
3,0.000051
3,0.000057
3,0.000060
3,0.000062
3,0.000059
3,0.000058
3,0.000061
3,0.000058
3,0.000054
3,0.000060
3,0.000058
