3,0.007244
3,0.001615
3,0.000125
3,0.000105
3,0.000084
3,0.000122
3,0.000112
3,0.000109
3,0.000074
3,0.000112
3,0.000092
3,0.000079
3,0.000089
3,0.000080
3,0.000092
3,0.000080
3,0.000091
3,0.000078
3,0.000117
3,0.000087
3,0.000090
3,0.000096
3,0.000087
3,0.000128
3,0.000089
3,0.000075
3,0.000085
3,0.000097
3,0.000122
3,0.000085
3,0.000090
3,0.000084
3,0.000079
3,0.000110
3,0.000090
3,0.000100
3,0.000087
3,0.000081
3,0.000087
3,0.000080
3,0.000081
3,0.000119
3,0.000089
3,0.000080
3,0.000081
3,0.000077
3,0.000073
3,0.000082
3,0.000074
3,0.000088
3,0.000091
3,0.000076
3,0.000081
3,0.000082
3,0.000088
3,0.000087
3,0.000076
3,0.000076
3,0.000079
3,0.000077
3,0.000080
3,0.000092
3,0.000077
3,0.000080
3,0.000075
3,0.000071
3,0.000075
3,0.000086
3,0.000079
3,0.000086
3,0.000075
3,0.000167
3,0.000084
3,0.000093
3,0.000074
3,0.000086
3,0.000076
3,0.000101
3,0.000087
3,0.000089
3,0.000075
3,0.000079
3,0.000075
3,0.000086
3,0.000096
3,0.000092
3,0.000084
3,0.000110
3,0.000082
3,0.000076
3,0.000084
3,0.000080
3,0.000080
3,0.000075
3,0.000077
3,0.000084
3,0.000090
3,0.000082
3,0.000072
3,0.000081
3,0.000097
3,0.000079
3,0.000087
3,0.000075
3,0.000080
3,0.000083
3,0.000076
3,0.000076
3,0.000073
3,0.000087
3,0.000091
3,0.000086
3,0.000089
3,0.000076
3,0.000090
3,0.000075
3,0.000070
3,0.000079
3,0.000087
3,0.000076
3,0.000087
3,0.000091
3,0.000078
3,0.000122
3,0.000084
3,0.000089
3,0.000084
3,0.000082
3,0.000079
3,0.000089
3,0.000078
3,0.000195
3,0.000077
3,0.000084
3,0.000086
3,0.000075
3,0.000072
3,0.000086
3,0.000079
3,0.000071
3,0.000076
3,0.000090
3,0.000076
3,0.000079
3,0.000079
3,0.000081
3,0.000076
3,0.000086
3,0.000079
3,0.000085
3,0.000078
3,0.000094
3,0.000078
3,0.000091
3,0.000082
3,0.000076
3,0.000106
3,0.000082
3,0.000095
3,0.000087
3,0.000089
3,0.000081
3,0.000084
3,0.000085
3,0.000088
3,0.000091
3,0.000082
3,0.000091
3,0.000086
3,0.000077
3,0.000083
3,0.000079
3,0.000080
3,0.000094
3,0.000076
3,0.000076
3,0.000084
3,0.000077
3,0.000088
3,0.000072
3,0.000079
3,0.000078
3,0.000076
3,0.000081
3,0.000079
3,0.000092
3,0.000080
3,0.000075
3,0.000074
3,0.000081
3,0.000084
3,0.000087
3,0.000076
3,0.000077
3,0.000077
3,0.000090
3,0.000120
3,0.000089
3,0.000082
3,0.000078
3,0.000081
3,0.000079
3,0.000086
3,0.000077
3,0.000076
3,0.000076
3,0.000091
3,0.000081
3,0.000112
3,0.000083
3,0.000081
3,0.000078
3,0.000074
3,0.000101
3,0.000092
3,0.000078
3,0.000087
3,0.000088
3,0.000109
3,0.000075
3,0.000091
3,0.000086
3,0.000074
3,0.000086
3,0.000095
3,0.000077
3,0.000075
3,0.000107
3,0.000081
3,0.000079
3,0.000087
3,0.000084
3,0.000096
3,0.000079
3,0.000078
3,0.000075
3,0.000081
3,0.000097
3,0.000085
3,0.000171
3,0.000080
3,0.000079
3,0.000079
3,0.000081
3,0.000076
3,0.000074
3,0.000088
3,0.000075
3,0.000102
3,0.000076
3,0.000077
3,0.000072
