3,0.007761
3,0.001543
3,0.001574
3,0.001445
3,0.001428
3,0.001414
3,0.001424
3,0.001420
3,0.001417
3,0.000906
3,0.001424
3,0.000975
3,0.000318
3,0.000089
3,0.000416
3,0.000282
3,0.000101
3,0.000203
3,0.000193
3,0.000229
3,0.000191
3,0.000293
3,0.000204
3,0.000189
3,0.000351
3,0.000111
3,0.000346
3,0.000118
3,0.000339
3,0.000097
3,0.000214
3,0.000344
3,0.000130
3,0.000223
3,0.000371
3,0.000083
3,0.000192
3,0.000243
3,0.000226
3,0.000322
3,0.000141
3,0.000153
3,0.000354
3,0.000242
3,0.000073
3,0.000343
3,0.000132
3,0.000205
3,0.000186
3,0.000210
3,0.000329
3,0.000082
3,0.000210
3,0.000360
3,0.000464
3,0.000089
3,0.000250
3,0.000083
3,0.000171
3,0.000139
3,0.000126
3,0.000146
3,0.000174
3,0.000114
3,0.000167
3,0.000124
3,0.000135
3,0.000185
3,0.000101
3,0.000165
3,0.000124
3,0.000142
3,0.000129
3,0.000290
3,0.000134
3,0.000096
3,0.000215
3,0.000102
3,0.000131
3,0.000133
3,0.000240
3,0.000103
3,0.000146
3,0.000091
3,0.000172
3,0.000072
3,0.000148
3,0.000081
3,0.000180
3,0.000133
3,0.000149
3,0.000222
3,0.000076
3,0.000227
3,0.000069
3,0.000427
3,0.000084
3,0.000361
3,0.000227
3,0.000241
3,0.000083
3,0.000143
3,0.000128
3,0.000122
3,0.000148
3,0.000105
3,0.000144
3,0.000111
3,0.000134
3,0.000127
3,0.000120
3,0.000137
3,0.000150
3,0.000317
3,0.000085
3,0.000091
3,0.000175
3,0.000106
3,0.000132
3,0.000112
3,0.000132
3,0.000156
3,0.000199
3,0.000071
3,0.000135
3,0.000179
3,0.000122
3,0.000156
3,0.000117
3,0.000215
3,0.000064
3,0.000220
3,0.000188
3,0.000119
3,0.000121
3,0.000143
3,0.000142
3,0.000122
3,0.000111
3,0.000302
3,0.000080
3,0.000220
3,0.000082
3,0.000206
3,0.000084
3,0.000152
3,0.000115
3,0.000155
3,0.000110
3,0.000143
3,0.000117
3,0.000115
3,0.000180
3,0.000172
3,0.000132
3,0.000105
3,0.000204
3,0.000078
3,0.000073
3,0.000205
3,0.000103
3,0.000210
3,0.000103
3,0.000205
3,0.000085
3,0.000152
3,0.000090
3,0.000129
3,0.000127
3,0.000311
3,0.000065
3,0.000139
3,0.000200
3,0.000108
3,0.000197
3,0.000077
3,0.000148
3,0.000129
3,0.000108
3,0.000120
3,0.000218
3,0.000131
3,0.000109
3,0.000121
3,0.000141
3,0.000112
3,0.000148
3,0.000113
