3,0.039430
3,0.011618
3,0.005635
3,0.000493
3,0.005304
3,0.012024
3,0.011361
3,0.009284
3,0.017503
3,0.011291
3,0.006709
3,0.010077
3,0.016468
3,0.007364
3,0.016730
3,0.008265
3,0.007741
3,0.015695
3,0.008007
3,0.007540
3,0.004883
3,0.007223
3,0.009232
3,0.007837
3,0.003975
3,0.008086
3,0.006599
3,0.010773
3,0.004035
3,0.011400
3,0.005072
3,0.007082
3,0.016635
3,0.005888
3,0.008223
3,0.009945
3,0.009375
3,0.004806
3,0.005011
3,0.004161
3,0.007646
3,0.010306
3,0.003915
3,0.010863
3,0.008628
3,0.004022
3,0.005040
3,0.000712
3,0.005302
3,0.007259
3,0.007445
3,0.009900
3,0.009225
3,0.004608
3,0.016841
3,0.017151
3,0.004365
3,0.004918
3,0.003568
3,0.007821
3,0.010887
3,0.004212
3,0.017679
3,0.004948
3,0.011246
3,0.006252
3,0.009009
3,0.005216
3,0.009984
3,0.011192
3,0.008843
3,0.000442
3,0.010529
3,0.019393
3,0.005723
3,0.012004
3,0.002654
3,0.010573
3,0.009819
3,0.005717
3,0.005615
3,0.007027
3,0.009378
3,0.010647
3,0.015303
3,0.010886
3,0.000391
3,0.014198
3,0.007652
3,0.007984
3,0.011005
3,0.009272
3,0.008159
3,0.006198
3,0.010016
3,0.011815
3,0.007489
3,0.017182
3,0.006498
3,0.008898
3,0.000437
3,0.011475
3,0.017058
3,0.003758
3,0.006479
3,0.003390
3,0.007852
3,0.004447
3,0.006003
3,0.004317
3,0.003477
3,0.004791
3,0.010271
3,0.009799
3,0.003998
3,0.005472
3,0.008304
3,0.007335
3,0.004875
3,0.008825
3,0.011267
3,0.000467
3,0.005174
3,0.005266
3,0.007039
3,0.002937
3,0.003163
3,0.008372
3,0.004531
3,0.010882
3,0.008493
3,0.009496
3,0.010086
3,0.007983
3,0.009140
3,0.005460
3,0.008752
3,0.006000
3,0.003946
3,0.010169
3,0.009444
3,0.005847
3,0.004226
3,0.005909
3,0.008381
3,0.004676
3,0.009035
3,0.007082
3,0.005168
3,0.004087
3,0.005028
3,0.016690
3,0.005386
3,0.010024
3,0.004759
3,0.010891
3,0.017758
3,0.003945
3,0.017879
3,0.005126
3,0.006723
3,0.005945
3,0.003896
3,0.017718
3,0.005188
3,0.009462
3,0.003494
3,0.009882
3,0.005280
3,0.007973
3,0.009541
3,0.010138
3,0.005279
3,0.007505
3,0.003951
3,0.010193
3,0.006035
3,0.010410
3,0.009903
3,0.003538
3,0.006989
3,0.002948
3,0.004518
3,0.006284
3,0.003628
3,0.018693
3,0.009257
3,0.011049
3,0.005527
3,0.005105
3,0.016612
3,0.017600
3,0.006458
3,0.011188
3,0.005680
3,0.006037
3,0.010291
3,0.006692
3,0.010422
3,0.008233
3,0.000505
3,0.001135
