3,0.037027
3,0.007649
3,0.008474
3,0.004305
3,0.007803
3,0.007516
3,0.011336
3,0.007978
3,0.004947
3,0.004201
3,0.009779
3,0.007933
3,0.011093
3,0.008123
3,0.007566
3,0.007504
3,0.007145
3,0.003659
3,0.007019
3,0.004193
3,0.008716
3,0.002938
3,0.003615
3,0.009747
3,0.009302
3,0.002052
3,0.009980
3,0.001627
3,0.007305
3,0.005084
3,0.005013
3,0.003324
3,0.004450
3,0.009935
3,0.009892
3,0.010838
3,0.008328
3,0.008728
3,0.008198
3,0.003242
3,0.009932
3,0.003680
3,0.005090
3,0.002884
3,0.003229
3,0.006314
3,0.008044
3,0.004140
3,0.004519
3,0.008445
3,0.009052
3,0.008611
3,0.004254
3,0.006407
3,0.010552
3,0.001867
3,0.007435
3,0.006795
3,0.004175
3,0.006310
3,0.009113
3,0.003982
3,0.003846
3,0.007937
3,0.008357
3,0.008032
3,0.007646
3,0.006912
3,0.010269
3,0.005557
3,0.008884
3,0.007045
3,0.003642
3,0.009189
3,0.001102
3,0.008124
3,0.000657
3,0.010910
3,0.004558
3,0.002020
3,0.005322
3,0.002166
3,0.006734
3,0.009703
3,0.005893
3,0.002981
3,0.010033
3,0.003119
3,0.003941
3,0.002567
3,0.004389
3,0.002873
3,0.006970
3,0.008211
3,0.009730
3,0.008866
3,0.008348
3,0.005060
3,0.005270
3,0.006883
3,0.007120
3,0.004866
3,0.009382
3,0.008236
3,0.006961
3,0.005499
3,0.000643
3,0.007238
3,0.010172
3,0.009574
3,0.001193
3,0.003368
3,0.009621
3,0.008245
3,0.009613
3,0.005561
3,0.004472
3,0.010255
3,0.004140
3,0.003181
3,0.002402
3,0.007542
3,0.005692
3,0.006751
3,0.003362
3,0.005554
3,0.000728
3,0.004081
3,0.007260
3,0.010602
3,0.001021
3,0.000649
3,0.005960
3,0.007001
3,0.006866
3,0.008413
3,0.009537
3,0.008834
3,0.002625
3,0.003629
3,0.005995
3,0.010166
3,0.006938
3,0.005949
3,0.004996
3,0.009640
3,0.000617
3,0.008542
3,0.007140
3,0.004925
3,0.004746
3,0.010972
3,0.009232
3,0.008875
3,0.007683
3,0.006012
3,0.009026
3,0.000685
3,0.010030
3,0.000753
3,0.000665
3,0.010187
3,0.007581
3,0.006438
3,0.009592
3,0.007857
3,0.004616
3,0.003785
3,0.007493
3,0.008522
3,0.008254
3,0.001060
3,0.008151
3,0.007385
3,0.000675
3,0.000625
3,0.009245
3,0.000818
3,0.003081
3,0.007917
3,0.006977
3,0.000806
3,0.000771
3,0.007297
3,0.002486
3,0.007843
3,0.003312
3,0.007613
3,0.005501
3,0.006891
3,0.006316
3,0.003997
3,0.003949
3,0.003851
3,0.000946
3,0.003339
3,0.009858
3,0.005854
3,0.002543
3,0.003413
3,0.009644
3,0.000709
3,0.003155
3,0.000758
3,0.005205
3,0.006653
3,0.001905
3,0.005893
3,0.008392
3,0.004610
3,0.002596
3,0.005381
3,0.008351
3,0.007389
3,0.005199
3,0.005752
3,0.009916
3,0.000702
3,0.000659
3,0.008244
3,0.008556
3,0.002201
3,0.008827
3,0.004171
3,0.000622
3,0.009807
3,0.008206
3,0.002500
3,0.000580
3,0.000465
3,0.009787
3,0.003858
3,0.005292
3,0.000599
3,0.005157
3,0.007733
3,0.000622
3,0.006998
3,0.006577
3,0.003596
3,0.000598
3,0.005395
3,0.002401
3,0.008741
3,0.006830
3,0.004763
3,0.002737
3,0.005116
3,0.008785
3,0.001682
3,0.007108
3,0.006508
3,0.000945
3,0.001999
3,0.006016
3,0.008334
3,0.003647
3,0.001337
3,0.009303
3,0.003808
3,0.000873
3,0.003093
3,0.006928
3,0.001561
3,0.005662
3,0.005459
3,0.001409
3,0.004632
3,0.010106
3,0.005964
3,0.001824
3,0.009755
3,0.000919
3,0.006440
3,0.007052
3,0.001178
3,0.005776
3,0.007119
3,0.002986
3,0.000944
3,0.008475
3,0.004959
3,0.001649
3,0.007794
3,0.006779
3,0.007198
3,0.005757
3,0.003022
3,0.008677
3,0.007949
3,0.010239
3,0.009582
3,0.008108
3,0.010262
3,0.007691
3,0.010151
3,0.004061
3,0.000871
3,0.004919
3,0.006408
3,0.000349
3,0.000610
3,0.004323
3,0.004834
3,0.008343
3,0.003010
3,0.009384
3,0.005125
3,0.003800
3,0.002994
3,0.007528
3,0.000692
3,0.000699
3,0.000809
3,0.002564
3,0.001808
3,0.000554
3,0.003852
3,0.008891
3,0.005180
3,0.006014
3,0.000986
3,0.002971
3,0.007332
3,0.005230
3,0.008432
3,0.006584
3,0.008524
3,0.007495
3,0.005901
3,0.005762
3,0.003149
3,0.000654
3,0.005272
3,0.003428
3,0.008818
3,0.004356
