3,0.016048
3,0.028023
3,0.021411
3,0.009525
3,0.010736
3,0.018320
3,0.006828
3,0.006905
3,0.008861
3,0.005518
3,0.004937
3,0.008797
3,0.011153
3,0.010249
3,0.015257
3,0.009906
3,0.009221
3,0.008652
3,0.012693
3,0.009247
3,0.009274
3,0.006207
3,0.007450
3,0.006166
3,0.009563
3,0.004599
3,0.007934
3,0.003997
3,0.004835
3,0.002774
3,0.008081
3,0.008552
3,0.004850
3,0.007577
3,0.005770
3,0.006294
3,0.009617
3,0.008838
3,0.012126
3,0.009284
3,0.009302
3,0.007064
3,0.008875
3,0.009450
3,0.011752
3,0.003853
3,0.006123
3,0.006270
3,0.009041
3,0.004742
3,0.007003
3,0.006002
3,0.010458
3,0.011150
3,0.013075
3,0.010052
3,0.007075
3,0.005955
3,0.006050
3,0.000455
3,0.009947
3,0.005710
3,0.004509
3,0.004444
3,0.003778
3,0.018477
3,0.012756
3,0.008437
3,0.007731
3,0.010675
3,0.005791
3,0.011279
3,0.007455
3,0.011429
3,0.011218
3,0.009587
3,0.005304
3,0.011678
3,0.008955
3,0.003992
3,0.007797
3,0.010722
3,0.008541
3,0.007753
3,0.000531
3,0.006324
3,0.007776
3,0.005293
3,0.004194
3,0.010774
3,0.006116
3,0.005024
3,0.010626
3,0.006893
3,0.006360
3,0.007147
3,0.003850
3,0.003807
3,0.007513
3,0.003311
3,0.003127
3,0.002745
3,0.010513
3,0.007497
3,0.015369
3,0.009486
3,0.007129
3,0.006566
3,0.011248
3,0.003359
3,0.006363
3,0.010308
3,0.003466
3,0.003423
3,0.009098
3,0.007766
3,0.010472
3,0.009135
3,0.011391
3,0.012415
3,0.004020
3,0.007282
3,0.005015
3,0.004653
3,0.005003
3,0.009492
3,0.006996
3,0.007529
3,0.008123
3,0.008239
3,0.009452
3,0.010186
3,0.013106
3,0.003736
3,0.010367
3,0.002654
3,0.004248
3,0.007003
3,0.005520
3,0.006721
3,0.014573
3,0.002608
3,0.002613
3,0.003536
3,0.015253
3,0.016805
3,0.006787
3,0.002430
3,0.002873
3,0.008328
3,0.007764
3,0.005894
3,0.007038
3,0.011762
3,0.007825
3,0.010165
3,0.002933
3,0.004558
3,0.011515
3,0.006612
3,0.004198
3,0.010354
3,0.009971
3,0.009253
3,0.003640
3,0.006047
3,0.008724
3,0.008754
3,0.011124
3,0.011547
3,0.009334
3,0.009513
3,0.010682
3,0.010297
3,0.007507
3,0.015413
3,0.007524
3,0.004128
3,0.011475
3,0.007587
3,0.007105
3,0.008591
3,0.006285
3,0.005743
3,0.006944
3,0.008579
3,0.003550
3,0.004343
3,0.016658
3,0.005559
3,0.006090
3,0.005045
3,0.000531
3,0.009947
3,0.008095
3,0.005114
3,0.009819
3,0.010734
3,0.019823
3,0.009809
3,0.001121
3,0.009114
3,0.005510
3,0.006793
3,0.008994
3,0.000469
3,0.009200
3,0.009885
3,0.004787
3,0.005182
3,0.000466
3,0.010751
3,0.011199
3,0.008596
3,0.008901
3,0.008656
3,0.007709
3,0.007245
3,0.009742
3,0.009258
3,0.010332
3,0.008503
3,0.002868
3,0.012883
3,0.006930
3,0.004485
3,0.007596
3,0.003154
3,0.003634
3,0.011504
3,0.004008
3,0.047464
3,0.007087
3,0.005609
3,0.003172
3,0.018136
3,0.016971
3,0.003437
3,0.005961
3,0.016075
3,0.005778
3,0.006093
3,0.000507
3,0.004828
3,0.005519
3,0.006250
3,0.006305
3,0.006269
3,0.003180
3,0.007472
3,0.004558
3,0.003646
3,0.007504
3,0.005710
3,0.010044
3,0.015279
3,0.012321
3,0.008287
3,0.010851
3,0.008590
3,0.009056
3,0.011351
3,0.006755
3,0.008044
3,0.006747
3,0.004891
3,0.000601
3,0.006052
3,0.006578
3,0.003823
3,0.003210
3,0.010414
3,0.011240
3,0.008780
3,0.010065
3,0.003239
3,0.010471
3,0.006332
3,0.008247
3,0.003490
3,0.005005
3,0.005888
3,0.003441
3,0.010961
3,0.012927
3,0.009696
3,0.005043
3,0.004208
3,0.003306
3,0.006648
3,0.005159
3,0.006635
3,0.009927
3,0.011871
3,0.005244
3,0.006344
3,0.002987
3,0.017204
3,0.003652
3,0.011379
3,0.017725
3,0.010997
3,0.000697
3,0.005234
3,0.011573
3,0.006080
3,0.009533
3,0.014373
3,0.010922
3,0.010632
3,0.013746
3,0.009095
3,0.009531
3,0.007585
3,0.009568
3,0.008085
3,0.007850
3,0.015925
3,0.003991
3,0.009195
3,0.010521
3,0.011316
3,0.007154
3,0.000481
3,0.000525
3,0.003243
3,0.005604
3,0.008302
3,0.006865
3,0.010563
3,0.004746
3,0.011237
3,0.000596
3,0.007129
3,0.005446
3,0.005999
3,0.000535
3,0.012739
3,0.013064
3,0.004647
3,0.000539
3,0.004499
3,0.012135
3,0.012047
3,0.010692
3,0.008295
3,0.007230
3,0.019314
3,0.011422
3,0.008766
3,0.007690
3,0.008684
3,0.005988
3,0.008690
3,0.010540
3,0.007650
3,0.005475
3,0.002977
3,0.005558
3,0.000435
3,0.000502
3,0.013394
3,0.009714
3,0.004383
3,0.004826
3,0.003042
3,0.003358
3,0.005835
3,0.000432
3,0.016992
3,0.005256
3,0.005147
3,0.006314
3,0.004584
3,0.003723
3,0.004501
3,0.007507
3,0.005752
3,0.006024
3,0.005340
3,0.005041
3,0.003869
3,0.005020
3,0.008604
3,0.002960
3,0.011019
3,0.006433
3,0.007394
3,0.007999
3,0.003572
3,0.004229
3,0.006590
3,0.011977
3,0.007422
3,0.010424
3,0.008860
3,0.005010
3,0.005367
3,0.006038
3,0.010179
3,0.005221
3,0.008689
3,0.007842
3,0.010647
3,0.007892
3,0.006798
3,0.010158
3,0.015452
3,0.009980
3,0.006852
3,0.007340
3,0.007294
3,0.009659
3,0.008095
3,0.000573
3,0.005692
3,0.010869
3,0.003640
3,0.004653
3,0.004379
3,0.004071
3,0.005377
3,0.007196
3,0.010048
3,0.011518
3,0.000406
3,0.009543
3,0.017797
3,0.005795
3,0.008438
3,0.006284
3,0.000598
3,0.000464
3,0.010452
3,0.018622
3,0.004507
3,0.007139
3,0.012366
3,0.009713
3,0.005372
3,0.009346
3,0.000462
3,0.000435
3,0.004393
3,0.010395
3,0.005682
3,0.009336
3,0.009170
3,0.003801
3,0.009735
3,0.003558
3,0.003647
3,0.007637
3,0.006476
3,0.010235
3,0.013031
3,0.005497
3,0.011328
3,0.002814
3,0.007758
3,0.007417
3,0.006117
3,0.003608
3,0.012936
3,0.000519
3,0.008373
3,0.008163
3,0.012737
3,0.007309
3,0.016807
3,0.010539
3,0.004008
3,0.007915
3,0.004859
3,0.010218
3,0.007855
3,0.005911
3,0.009535
3,0.004358
3,0.000549
3,0.003722
3,0.003968
3,0.009965
3,0.012404
3,0.012819
3,0.010680
3,0.010287
3,0.002759
3,0.004222
3,0.004184
3,0.002674
3,0.011097
3,0.009063
3,0.010728
3,0.004490
3,0.006226
3,0.004948
3,0.007655
3,0.008934
3,0.002894
3,0.009318
3,0.010805
3,0.017806
3,0.009641
3,0.008371
3,0.006733
3,0.011580
3,0.010128
3,0.004906
3,0.011801
3,0.013575
3,0.006339
3,0.001082
3,0.010292
3,0.010583
3,0.009441
3,0.004059
3,0.010795
3,0.005521
3,0.006652
3,0.011460
3,0.007983
3,0.012534
3,0.007771
3,0.007055
3,0.000734
3,0.006501
3,0.006275
3,0.008567
3,0.007577
3,0.009268
3,0.014633
3,0.009543
3,0.006702
3,0.011386
3,0.007768
3,0.007409
3,0.006828
3,0.009980
3,0.010726
3,0.008872
3,0.013651
3,0.012310
3,0.003094
3,0.004249
3,0.009839
3,0.003762
3,0.010512
3,0.003561
3,0.008900
3,0.005211
3,0.008361
3,0.009192
3,0.005188
3,0.007390
3,0.002968
3,0.006336
3,0.007941
3,0.006614
3,0.006492
3,0.010782
3,0.006926
3,0.005475
3,0.008543
3,0.008865
3,0.000465
3,0.009179
3,0.009205
3,0.008020
3,0.009049
3,0.009177
3,0.017115
3,0.009266
3,0.011739
3,0.009109
3,0.011903
3,0.008386
3,0.008034
3,0.004805
3,0.007805
3,0.005795
3,0.009943
3,0.006302
3,0.008547
3,0.011691
3,0.007946
3,0.010229
3,0.013179
3,0.012119
3,0.012527
3,0.007843
3,0.010397
3,0.007491
3,0.008776
3,0.006148
3,0.000432
3,0.005172
3,0.008367
3,0.011132
3,0.006824
3,0.013932
3,0.009462
3,0.007964
3,0.010834
3,0.007395
3,0.003457
3,0.003440
3,0.009858
3,0.005806
3,0.004761
3,0.002803
3,0.007481
3,0.010914
3,0.015686
3,0.016468
3,0.010543
3,0.010883
3,0.011498
3,0.010775
