3,0.020336
3,0.007483
3,0.008410
3,0.016486
3,0.002655
3,0.006213
3,0.005478
3,0.005348
3,0.005143
3,0.002975
3,0.007308
3,0.009339
3,0.003721
3,0.011615
3,0.010859
3,0.005407
3,0.004564
3,0.006898
3,0.008858
3,0.005830
3,0.009218
3,0.013204
3,0.010494
3,0.003371
3,0.013077
3,0.011972
3,0.003122
3,0.008467
3,0.004657
3,0.005449
3,0.005156
3,0.010655
3,0.003882
3,0.003893
3,0.007444
3,0.018855
3,0.003379
3,0.005864
3,0.008725
3,0.005970
3,0.009413
3,0.004964
3,0.008371
3,0.010110
3,0.003609
3,0.006325
3,0.005678
3,0.005989
3,0.004744
3,0.004703
3,0.003890
3,0.006917
3,0.006852
3,0.009396
3,0.006669
3,0.005955
3,0.003474
3,0.008968
3,0.002873
3,0.008651
3,0.004067
3,0.006891
3,0.008658
3,0.007629
3,0.013000
3,0.008890
3,0.004326
3,0.005602
3,0.008222
3,0.008352
3,0.005399
3,0.004324
3,0.008400
3,0.004496
3,0.008158
3,0.010073
3,0.000618
3,0.005183
3,0.007685
3,0.006842
3,0.005562
3,0.002781
3,0.006574
3,0.008921
3,0.005340
3,0.004677
3,0.005573
3,0.002052
3,0.008391
3,0.002244
3,0.004363
3,0.005697
3,0.006902
3,0.006151
3,0.008800
3,0.011083
3,0.008300
3,0.007630
3,0.008423
3,0.006344
3,0.011109
3,0.003357
3,0.004251
3,0.005615
3,0.009364
3,0.006906
3,0.006282
3,0.006386
3,0.005985
3,0.008878
3,0.012522
3,0.006504
3,0.008053
3,0.003338
3,0.004013
3,0.008542
3,0.005126
3,0.002545
3,0.006002
3,0.010184
3,0.007692
3,0.011081
3,0.010686
3,0.005402
3,0.010999
3,0.008287
3,0.009841
3,0.003449
3,0.003382
3,0.005308
3,0.004961
3,0.009839
3,0.008396
3,0.008356
3,0.004438
3,0.005804
3,0.006709
3,0.007206
3,0.005938
3,0.005452
3,0.010986
3,0.004380
3,0.007170
3,0.003517
3,0.010227
3,0.006307
3,0.006428
3,0.010078
3,0.003071
3,0.010647
3,0.004306
3,0.008592
3,0.005031
3,0.002482
3,0.007941
3,0.009484
3,0.005315
3,0.010101
3,0.003470
3,0.004749
3,0.006932
3,0.008217
3,0.009669
3,0.005217
3,0.004671
3,0.005271
3,0.007037
3,0.008636
3,0.010785
3,0.002496
3,0.004057
3,0.009617
3,0.003691
3,0.010389
3,0.003471
3,0.008119
3,0.010030
3,0.018053
3,0.005342
3,0.006279
3,0.009659
3,0.008794
3,0.007317
3,0.013253
3,0.009000
3,0.009160
3,0.010158
3,0.002826
3,0.002208
3,0.002571
3,0.004766
3,0.007399
3,0.004051
3,0.003094
3,0.009952
3,0.010010
3,0.006102
3,0.008458
3,0.007868
3,0.008386
3,0.008645
3,0.009171
3,0.005670
3,0.004994
3,0.005669
3,0.003218
3,0.009778
3,0.003600
3,0.007301
3,0.002261
3,0.002523
3,0.005121
3,0.002810
3,0.002744
3,0.002093
3,0.007556
3,0.007860
3,0.010418
3,0.009229
3,0.010980
3,0.010374
3,0.009725
3,0.013451
3,0.002577
3,0.006132
3,0.011871
3,0.012272
3,0.006672
3,0.005488
3,0.005573
3,0.007050
3,0.003999
3,0.005986
3,0.006642
3,0.007033
3,0.005394
3,0.008323
3,0.010486
3,0.009520
3,0.009272
3,0.006227
3,0.004938
3,0.010499
3,0.005584
3,0.010596
3,0.003710
3,0.005918
3,0.009003
3,0.009833
3,0.005030
3,0.004389
3,0.003589
3,0.002484
3,0.003157
3,0.008247
3,0.006024
3,0.004131
3,0.011484
3,0.007657
3,0.007679
3,0.004310
3,0.005927
3,0.003227
3,0.008562
3,0.007075
3,0.003340
3,0.006943
3,0.000753
3,0.003860
3,0.005560
3,0.005227
3,0.004352
3,0.012915
3,0.009380
3,0.006604
3,0.010609
3,0.000850
3,0.008502
3,0.007616
3,0.004310
3,0.004238
3,0.008911
3,0.004034
3,0.004896
3,0.007661
3,0.003095
3,0.008901
3,0.007758
3,0.008336
3,0.010709
3,0.006847
3,0.010724
3,0.007726
3,0.007841
3,0.005237
3,0.005239
3,0.007833
3,0.000671
3,0.004863
3,0.005042
3,0.006530
3,0.008580
3,0.005412
3,0.008406
3,0.014689
3,0.010503
3,0.010972
3,0.009416
3,0.003013
3,0.009845
3,0.004356
3,0.011060
3,0.011350
3,0.008825
3,0.009129
3,0.010665
3,0.012927
3,0.008408
3,0.006800
3,0.011049
3,0.008091
3,0.005957
3,0.009158
3,0.004273
3,0.006702
3,0.005434
3,0.008245
3,0.008008
3,0.007641
3,0.010685
3,0.010195
3,0.002668
3,0.005869
3,0.004393
3,0.008153
3,0.008566
3,0.000716
3,0.004943
3,0.004679
3,0.000591
3,0.006710
3,0.006709
3,0.007264
3,0.004458
3,0.004842
3,0.007379
3,0.004973
3,0.005062
3,0.003690
3,0.000647
3,0.003936
3,0.012581
3,0.006007
3,0.005287
3,0.010774
3,0.004613
3,0.005849
3,0.006037
3,0.004821
3,0.003081
3,0.008872
3,0.002469
3,0.004136
3,0.005028
3,0.004618
3,0.003218
3,0.006622
3,0.009398
3,0.008527
3,0.003638
3,0.003151
3,0.008003
3,0.005476
3,0.002207
3,0.009469
3,0.002761
3,0.010731
3,0.002620
3,0.005493
3,0.005558
3,0.005852
3,0.004752
3,0.005079
3,0.002871
3,0.002726
3,0.006427
3,0.006550
3,0.008707
3,0.003926
3,0.005953
3,0.004972
3,0.006717
3,0.007567
3,0.008973
3,0.004991
3,0.004477
3,0.009790
3,0.004111
3,0.007553
3,0.002319
3,0.008671
3,0.003536
3,0.008639
3,0.003097
3,0.004130
3,0.005855
3,0.010890
3,0.007931
3,0.009152
3,0.004069
3,0.008750
3,0.003637
3,0.006010
3,0.003858
3,0.009414
3,0.005579
3,0.002698
3,0.008670
3,0.006845
3,0.003272
3,0.006239
3,0.005616
3,0.006732
3,0.007292
3,0.010848
3,0.011284
3,0.002990
3,0.007901
3,0.006695
3,0.010464
3,0.005920
3,0.002680
3,0.002324
3,0.005730
3,0.004776
3,0.009721
3,0.002669
3,0.000618
3,0.004385
3,0.007098
3,0.004507
3,0.004286
3,0.003287
3,0.004832
3,0.009214
3,0.008627
3,0.003039
3,0.005955
3,0.008766
3,0.003143
3,0.009076
3,0.003844
3,0.003107
3,0.006849
3,0.005538
3,0.013698
3,0.011746
3,0.009638
3,0.008412
3,0.009696
3,0.009311
3,0.008756
3,0.010268
3,0.010305
3,0.008890
3,0.003362
3,0.004400
3,0.006223
3,0.003323
3,0.005863
3,0.005866
3,0.013534
3,0.006333
3,0.002627
3,0.008397
3,0.002725
3,0.009575
3,0.009625
3,0.007538
3,0.007026
3,0.005140
3,0.012425
3,0.008886
3,0.009961
3,0.009336
3,0.011649
3,0.013673
3,0.005771
3,0.003194
3,0.002538
3,0.010966
3,0.008588
3,0.006597
3,0.003920
3,0.002648
3,0.003871
3,0.005086
3,0.002234
3,0.009448
3,0.009420
3,0.002996
3,0.006613
3,0.005342
3,0.007019
3,0.006374
3,0.008068
3,0.008233
3,0.005591
3,0.005128
3,0.007870
3,0.011515
3,0.012859
3,0.006084
3,0.008540
3,0.008258
3,0.006144
3,0.009561
3,0.003297
3,0.005978
3,0.005351
3,0.007039
3,0.006884
3,0.007484
3,0.007082
3,0.008439
3,0.002485
3,0.009766
3,0.013532
3,0.009197
3,0.010081
3,0.002939
3,0.009734
3,0.002471
3,0.009811
3,0.003633
3,0.006671
3,0.006226
3,0.005543
3,0.008319
3,0.004297
3,0.004863
3,0.002981
3,0.005205
3,0.009457
3,0.008829
3,0.005829
3,0.003594
3,0.011881
3,0.003037
3,0.003729
3,0.004028
3,0.005717
3,0.008467
3,0.009840
3,0.005903
3,0.006039
3,0.003446
3,0.004700
3,0.004703
3,0.009445
3,0.011735
3,0.008144
3,0.006244
3,0.005498
3,0.008891
3,0.008993
3,0.005602
3,0.002755
3,0.010740
3,0.005284
3,0.008146
3,0.005468
3,0.005502
3,0.009031
3,0.007992
3,0.009481
3,0.001936
3,0.004703
3,0.009747
3,0.005307
3,0.009560
3,0.005010
3,0.007711
3,0.009767
3,0.007951
3,0.007001
3,0.010612
3,0.005059
3,0.010067
3,0.010901
3,0.012617
3,0.005419
3,0.009438
3,0.008281
3,0.006224
3,0.008479
3,0.003806
3,0.003484
3,0.009556
3,0.002376
3,0.004539
3,0.003921
3,0.012004
3,0.006016
3,0.008674
3,0.007782
3,0.009919
3,0.007974
3,0.010590
3,0.003252
3,0.005548
3,0.003104
3,0.008427
3,0.008696
3,0.006624
3,0.007755
3,0.005469
3,0.002169
3,0.005430
3,0.010370
3,0.006499
3,0.008139
3,0.006095
3,0.002849
3,0.008954
3,0.012567
3,0.007222
3,0.010043
3,0.011106
3,0.009067
3,0.006330
3,0.002211
3,0.005876
3,0.004286
3,0.011083
3,0.013558
3,0.006153
3,0.010361
3,0.009887
3,0.007637
3,0.005816
3,0.008788
3,0.010774
3,0.003261
3,0.006798
3,0.002802
3,0.005592
3,0.004591
3,0.007942
3,0.003551
3,0.007105
3,0.003682
3,0.006518
3,0.005396
3,0.007113
3,0.000881
3,0.010491
3,0.006239
3,0.006567
3,0.008029
3,0.008842
3,0.007196
3,0.006287
3,0.008016
3,0.010059
3,0.004144
3,0.005365
3,0.011155
3,0.005983
3,0.005169
3,0.004307
3,0.004490
3,0.006913
3,0.004411
3,0.006483
3,0.005852
3,0.006842
3,0.006356
3,0.008431
3,0.008479
3,0.005840
3,0.002456
3,0.007176
3,0.009429
3,0.003760
3,0.003296
3,0.007784
3,0.008739
3,0.004237
3,0.008937
3,0.008805
3,0.009834
3,0.008196
3,0.010395
3,0.006411
3,0.003098
3,0.005136
3,0.008899
3,0.007089
3,0.006188
3,0.005285
3,0.012942
3,0.007505
3,0.010540
3,0.006175
3,0.001072
3,0.011650
3,0.010292
3,0.002824
3,0.006520
3,0.007523
3,0.005670
3,0.006873
3,0.004023
3,0.002938
3,0.006759
3,0.002463
3,0.008037
3,0.011732
3,0.007091
3,0.010832
3,0.009970
3,0.008818
3,0.003799
3,0.013275
3,0.013409
3,0.007239
3,0.006044
3,0.005905
3,0.007116
3,0.008647
3,0.007184
3,0.005962
3,0.009571
3,0.012137
3,0.011097
3,0.005799
3,0.004530
3,0.006339
3,0.009089
3,0.008050
3,0.003625
3,0.005822
3,0.007127
3,0.010182
3,0.005018
3,0.036103
3,0.028088
3,0.009378
3,0.003758
3,0.002172
3,0.008155
3,0.005511
3,0.006900
3,0.004470
3,0.002089
3,0.007609
3,0.010424
3,0.008139
3,0.005528
3,0.003930
3,0.009269
3,0.006604
3,0.004959
3,0.004474
3,0.009758
3,0.004860
3,0.002186
3,0.009214
3,0.002574
3,0.001886
3,0.005539
3,0.006623
3,0.002712
3,0.004568
3,0.005599
3,0.008294
3,0.008946
3,0.008164
3,0.008902
3,0.009587
3,0.003348
3,0.005763
3,0.002632
3,0.009648
3,0.009750
3,0.006053
3,0.003776
3,0.006298
3,0.004905
3,0.005907
3,0.007969
3,0.003810
3,0.005435
3,0.002646
3,0.003437
3,0.010621
3,0.003181
3,0.005355
3,0.009887
3,0.005339
3,0.007606
3,0.009422
3,0.011977
3,0.008663
3,0.007213
3,0.002171
3,0.008634
3,0.004652
3,0.001902
3,0.008294
3,0.010478
3,0.007604
3,0.010574
3,0.006530
3,0.009050
3,0.012750
3,0.002116
3,0.000768
3,0.004056
3,0.009523
3,0.012743
3,0.012297
3,0.004241
3,0.008913
3,0.007309
3,0.004994
3,0.009398
3,0.003536
3,0.006176
3,0.007782
3,0.006566
3,0.007469
3,0.007115
3,0.005700
3,0.010322
3,0.007882
3,0.007317
3,0.000687
3,0.005881
3,0.011703
3,0.005754
3,0.003316
3,0.008204
3,0.004078
3,0.003242
3,0.002925
3,0.010329
3,0.008850
3,0.003780
3,0.005636
3,0.007005
3,0.006192
3,0.007232
3,0.006671
3,0.008266
3,0.009079
3,0.004780
3,0.004220
3,0.009292
3,0.011321
3,0.007628
3,0.006540
3,0.009232
3,0.009536
3,0.006210
3,0.008336
3,0.009098
3,0.004224
3,0.004459
3,0.005481
3,0.006138
3,0.006693
3,0.003748
3,0.004827
3,0.018154
3,0.005328
3,0.010609
3,0.003762
3,0.010231
3,0.003562
3,0.003181
3,0.002964
3,0.004521
3,0.003545
3,0.009149
3,0.009198
3,0.006254
3,0.003671
3,0.005318
3,0.007833
3,0.007996
3,0.003861
3,0.013290
3,0.009872
3,0.007164
3,0.007304
3,0.007640
3,0.009877
3,0.007364
3,0.008519
3,0.005442
3,0.008650
3,0.010240
3,0.004838
3,0.005717
3,0.003502
3,0.009161
3,0.008500
3,0.007558
3,0.005406
3,0.005167
3,0.017558
3,0.010017
3,0.007938
3,0.005216
3,0.008948
3,0.006545
3,0.010123
3,0.008128
3,0.000639
3,0.002507
3,0.006755
3,0.010052
3,0.005234
3,0.005493
3,0.007875
3,0.005826
3,0.009755
3,0.009709
3,0.010368
3,0.009732
3,0.003941
3,0.004444
3,0.003809
3,0.002804
3,0.007420
3,0.005166
3,0.005337
3,0.003694
3,0.008136
3,0.003525
3,0.010520
3,0.008668
3,0.004814
3,0.005557
3,0.010876
3,0.008918
3,0.009780
3,0.008864
3,0.013537
3,0.009507
3,0.010056
3,0.017675
3,0.008987
3,0.009144
3,0.009499
3,0.004798
3,0.009237
3,0.008175
3,0.005976
3,0.003042
3,0.003289
3,0.009608
3,0.009147
3,0.008193
3,0.009138
3,0.005467
3,0.007730
3,0.003668
3,0.005613
3,0.008249
3,0.009781
3,0.016896
3,0.007798
3,0.005186
3,0.007020
3,0.008530
3,0.006856
3,0.009348
3,0.009990
3,0.007835
3,0.005376
3,0.007609
3,0.002843
3,0.004640
3,0.008930
3,0.004460
3,0.008758
3,0.005096
3,0.004306
3,0.010808
3,0.008367
3,0.006946
3,0.013260
3,0.007446
3,0.006401
3,0.004883
3,0.007376
3,0.006531
4,0.020904
4,0.002633
4,0.005915
4,0.003734
4,0.005911
4,0.007525
4,0.010236
4,0.003197
4,0.002673
4,0.005478
4,0.011215
4,0.009043
4,0.010402
4,0.007715
4,0.007022
4,0.002605
4,0.011589
4,0.008692
4,0.006073
4,0.002882
4,0.002320
4,0.004334
4,0.002674
4,0.007988
4,0.007147
4,0.006857
4,0.007394
4,0.010082
4,0.007817
4,0.004014
4,0.005713
4,0.007432
4,0.004040
4,0.006166
4,0.008984
4,0.009463
4,0.009436
4,0.007121
4,0.007399
4,0.003443
4,0.006120
4,0.007325
4,0.007189
4,0.007990
4,0.005156
4,0.006998
4,0.010479
4,0.010065
4,0.002208
4,0.010215
4,0.006509
4,0.008846
4,0.012579
4,0.010742
4,0.003054
4,0.004500
4,0.003562
4,0.005756
4,0.008622
4,0.008932
4,0.008597
4,0.002980
4,0.002799
4,0.008876
4,0.008776
4,0.008524
4,0.008407
4,0.000610
4,0.005194
4,0.003869
4,0.009296
4,0.010196
4,0.009626
4,0.009751
4,0.006503
4,0.004500
4,0.018140
4,0.010290
4,0.005615
4,0.008556
4,0.009280
4,0.007198
4,0.003675
4,0.007717
4,0.009089
4,0.005274
4,0.009570
4,0.009061
4,0.003922
4,0.007904
4,0.009907
4,0.009861
4,0.010001
4,0.006257
4,0.005216
4,0.006979
4,0.008828
4,0.006948
